C:\ICPMH\1\DATA\12G13l01.B\414_12.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:28:15 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
225.887,110390.93,11070.11,19010.16,82962.40,1034079.42,10453.14,150331.33,383.34
226.123,90428.91,10836.63,18709.84,49369.37,1374224.54,14506.05,162139.62,533.34
226.359,78673.32,16841.30,16707.85,62578.09,812933.12,8101.89,132718.31,216.67
226.595,108831.39,10403.04,15907.12,46461.45,794089.47,306377.89,146397.07,450.01
226.831,85705.65,10169.57,17408.52,44356.01,751470.77,9502.60,141959.54,333.34
227.067,75308.84,10403.04,22314.00,71043.57,707704.36,11503.81,131374.57,266.67
227.303,64416.24,9869.40,20812.18,45224.89,1225640.46,9402.54,115929.01,283.34
227.539,79878.68,9335.78,20511.83,59969.00,682000.16,9252.46,108815.33,316.67
227.775,58897.19,7434.89,20111.38,35702.96,679677.16,7401.58,120695.48,316.67
228.011,56338.94,7301.50,20912.30,37940.99,666536.83,7751.73,120829.77,316.67
228.247,79677.77,7268.15,22614.38,46093.82,661345.67,9202.44,105091.92,233.33
228.483,53379.85,16807.93,26319.47,42885.69,683366.62,8502.08,108848.90,450.01
228.719,52025.86,6701.26,26019.03,42852.28,592084.05,9902.82,100631.61,233.33
228.955,44605.77,6201.08,25017.60,54952.61,572602.60,8802.23,97580.48,283.34
229.191,48415.70,6767.95,23315.29,35769.76,552368.57,9002.33,97345.80,83.33
229.427,47864.21,5600.88,21613.14,34667.56,540919.74,8452.06,113848.29,300.00
229.663,44305.02,8435.33,22514.25,31895.64,490467.49,7351.56,82400.09,66.67
229.899,37940.36,4733.96,19811.04,30893.85,511094.45,7051.43,86688.10,266.67
230.135,43202.32,4867.33,27020.53,29391.27,486971.98,6251.12,79553.19,200.00
230.371,37639.72,4733.96,19610.81,28356.23,439799.28,7651.69,67266.74,200.00
230.607,35886.11,5634.22,18309.43,30726.89,412241.46,8201.94,138262.42,100.00
230.843,35284.91,5267.45,20111.38,24250.09,430830.58,6801.33,74999.13,133.33
231.079,32780.13,5200.76,17508.62,25919.14,671937.27,7201.49,129090.43,183.33
231.315,28072.10,4567.25,20311.60,34133.18,377062.53,8001.84,63920.48,133.33
231.551,32679.94,3233.63,21412.89,23315.49,373640.41,8452.06,62983.64,66.67
231.788,59348.68,4600.59,20111.38,21212.82,356284.63,7851.77,82802.04,183.33
232.024,30826.64,4967.36,25217.88,19944.67,479777.60,6501.22,60340.71,200.00
232.260,29624.62,4467.23,20912.30,17208.44,336040.68,7851.77,55156.39,66.67
232.496,32679.94,3033.59,26319.47,22013.80,438415.20,7301.53,57999.21,216.67
232.732,28272.42,3266.97,23215.15,18609.87,310017.63,7801.75,49071.03,233.33
232.968,27971.94,3733.72,23615.68,19944.67,292774.93,5901.00,47934.45,266.67
233.204,27120.63,4633.94,22914.76,16340.94,297554.38,7951.82,47366.19,266.67
233.440,24617.00,10503.10,27320.98,23348.86,278952.20,6101.07,44993.06,200.00
233.676,27020.47,2900.24,24917.46,39878.61,239778.91,6051.05,98485.71,183.33
233.912,25267.90,4733.96,19410.59,64953.36,197708.82,4050.47,30026.61,166.67
234.148,65168.97,1766.75,12904.68,8201.92,146106.42,5100.75,21780.67,100.00
234.384,9302.43,1566.74,10903.34,4767.31,94504.09,4100.48,11370.48,50.00
234.620,5250.77,833.35,4700.62,4067.14,57494.15,7151.47,8302.04,33.33
234.856,4000.45,466.67,4300.52,1833.43,41098.13,3200.29,3867.11,0.00
235.092,2300.15,200.00,2500.18,1266.71,32279.70,2150.13,3433.68,66.67
235.328,2600.19,266.67,2500.18,1200.04,29825.35,2200.14,1500.07,0.00
235.564,1150.04,133.33,300.00,633.34,24467.06,2350.16,533.34,0.00
235.800,1000.03,133.33,1100.03,400.00,21363.01,1750.09,700.01,0.00
236.036,750.02,0.00,800.02,666.68,21162.77,2350.16,200.00,0.00
236.272,250.00,100.00,900.02,366.67,18409.66,3250.30,266.67,0.00
236.508,100.00,66.67,700.01,433.34,19560.91,2150.13,66.67,0.00
236.744,0.00,0.00,800.02,533.34,17158.40,2350.16,33.33,0.00
236.980,250.00,0.00,400.00,300.00,18459.71,2950.25,0.00,0.00
237.216,300.00,0.00,400.00,466.67,17909.14,2950.25,133.33,33.33
237.452,100.00,133.33,300.00,100.00,17809.04,3150.29,0.00,0.00
237.688,250.00,0.00,100.00,333.34,19060.36,2800.23,66.67,0.00
237.924,100.00,33.33,0.00,533.34,18009.25,2950.25,0.00,0.00
238.160,250.00,66.67,500.01,300.00,20161.59,2150.13,0.00,0.00
238.396,50.00,66.67,300.00,366.67,18910.19,1750.09,0.00,0.00
238.632,100.00,66.67,200.00,333.34,16707.96,2600.19,0.00,0.00
238.868,100.00,66.67,0.00,566.68,16958.20,2450.17,0.00,0.00
239.104,300.00,0.00,600.01,400.00,15056.47,2500.18,0.00,0.00
239.340,0.00,66.67,500.01,433.34,17358.59,2600.19,0.00,0.00
239.576,0.00,66.67,200.00,700.01,16707.96,2000.11,0.00,0.00
239.808,0.00,0.00,100.00,233.33,16457.72,2300.15,0.00,0.00
