C:\ICPMH\1\DATA\12G13l01.B\424_2.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:41:33 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
226.595,94801.56,12137.47,2100.12,56423.94,886147.97,77271.46,164192.57,133.33
226.831,91534.54,12104.11,2200.14,56457.37,915395.14,12104.22,169746.98,100.00
227.067,96158.81,12737.89,1600.07,57661.28,935147.87,12804.72,163923.29,150.00
227.303,103851.82,12904.68,2900.24,54417.61,901501.97,12354.39,210197.17,50.00
227.539,93343.90,13038.11,1700.08,58363.60,909394.65,12504.50,155275.69,283.34
227.775,100633.41,10736.57,2800.22,57025.87,878528.44,9902.82,161130.02,166.67
228.011,87564.66,10703.22,1500.06,53147.05,901765.06,28773.81,163485.76,150.00
228.247,149071.07,11770.56,1800.09,112895.45,910131.17,11503.81,164562.80,100.00
228.483,112151.89,13838.71,2000.11,49703.65,897925.31,12104.22,147506.64,283.34
228.719,102242.54,12137.47,1900.10,62778.80,917816.72,12354.39,157327.84,66.67
228.956,79275.98,12804.60,2000.11,53648.59,849603.53,12254.32,167053.70,200.00
229.192,93193.11,11670.49,2700.21,60805.20,952759.40,11203.61,160086.85,83.33
229.428,83947.31,12237.54,1800.09,53682.02,940049.92,9552.63,155881.20,183.33
229.664,78070.69,11003.40,3800.41,49269.10,835446.89,10102.94,157226.88,100.00
229.900,82189.14,10903.34,700.01,53548.27,793671.11,10403.11,147204.06,100.00
230.136,122519.84,11537.07,2600.19,53715.45,849446.31,10353.08,147473.03,233.33
230.372,83997.55,13271.61,600.01,51508.85,814494.50,11353.71,146968.66,116.67
230.608,75559.90,9469.18,4000.45,46962.78,837229.02,12004.15,149288.84,283.34
230.844,79175.54,9169.03,4400.55,48099.19,867866.52,11703.94,142194.83,83.33
231.080,73350.69,10769.92,1200.04,51976.89,809835.91,12354.39,143236.88,150.00
231.316,77317.40,11336.94,3800.41,48232.89,858312.91,11303.68,153593.77,333.34
231.552,67377.17,9602.59,3900.43,50405.65,855112.03,13154.98,151306.63,166.67
231.788,72848.64,15540.11,4200.50,52979.89,1686487.73,10503.17,181467.63,283.34
232.024,78020.46,9769.35,3100.27,54818.86,1321989.19,12504.50,154064.68,250.00
232.260,67377.17,11470.36,2800.22,50773.37,828252.17,10703.30,150364.98,216.67
232.496,124483.38,8502.03,2400.16,47230.17,779088.15,12654.61,152450.15,233.33
232.732,72748.23,10136.22,6201.08,76131.50,779976.38,12854.75,142228.42,316.67
232.968,62509.47,9535.89,4200.50,51542.28,855007.05,12804.72,159481.19,166.67
233.204,66022.11,11236.88,3000.25,50037.93,845617.69,11303.68,151239.39,266.67
233.440,63312.30,8835.53,4200.50,46862.51,783477.46,12004.15,135842.95,216.67
233.676,109988.48,10336.33,2500.18,48867.98,798220.87,14255.85,152282.00,316.67
233.912,65369.70,14572.63,5200.76,50205.08,839745.04,13054.90,147809.26,600.01
234.148,62860.71,9002.28,1700.08,43420.34,796338.01,11353.71,145119.49,283.34
234.384,55486.27,9902.75,3000.25,49503.09,808579.85,14255.85,152954.67,183.33
234.620,63513.01,8568.73,6401.15,48032.34,746515.69,10603.23,138464.08,216.67
234.856,65168.97,8401.98,3000.25,45525.66,806120.33,12454.46,151676.60,400.00
235.092,74455.25,8168.54,4700.62,46661.98,1733392.62,12004.15,140648.64,133.33
235.328,57141.49,7601.62,4300.52,49937.65,758170.48,10853.39,171565.14,300.00
235.564,59298.52,9669.29,6301.12,72281.94,728532.15,10453.14,137556.73,683.35
235.800,63864.26,7801.71,3700.39,46461.45,810620.92,11153.58,130769.91,183.33
236.036,59398.85,14539.27,5700.91,44021.84,738903.04,12554.54,129224.78,583.34
236.272,60602.89,8868.88,6901.34,41382.09,726292.01,12604.57,127746.95,200.00
236.508,64014.81,9369.13,4500.57,58932.16,699223.99,12704.64,128922.48,183.33
236.744,59699.86,8968.93,5100.73,44456.26,1365172.10,11503.81,161298.29,166.67
236.980,60101.20,8968.93,4400.55,41315.27,749520.09,13805.48,129795.79,566.68
237.216,59097.86,7601.62,5100.73,55989.21,813447.53,14255.85,141085.57,283.34
237.452,58947.36,8702.13,6801.30,56624.58,714835.17,16307.65,129258.38,183.33
237.688,61355.47,10503.10,10302.99,58999.05,740258.37,14005.64,129056.83,266.67
237.925,68079.83,9602.59,6901.34,42752.03,674274.48,14556.09,118815.58,283.34
238.161,55636.74,8068.49,8802.18,39243.85,621320.38,13905.56,125731.96,333.34
238.397,54132.11,8035.15,21312.77,39009.99,916816.52,13355.13,121836.95,366.67
238.633,53078.95,7301.50,7601.63,38842.96,657089.96,16157.51,109251.47,233.33
238.869,48114.88,7968.45,7801.71,37139.28,1282516.92,11603.87,109352.12,216.67
239.105,53229.40,6367.81,9502.54,33665.61,577041.27,14155.77,121467.64,166.67
239.341,52677.77,6801.30,10503.10,35769.76,545818.08,11353.71,99994.51,133.33
239.577,45608.30,6301.12,30025.34,36036.98,542672.72,14656.18,105326.72,333.34
239.809,54633.65,7034.72,12904.68,36705.03,1178046.22,42351.57,167154.69,400.00
