C:\ICPMH\1\DATA\12G13l01.B\412_5.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:07:32 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
228.247,158804.63,11070.11,7801.71,37840.77,421200.69,6051.05,80825.86,183.33
228.483,72647.82,10769.92,7201.46,28189.30,439748.06,9152.41,74195.61,100.00
228.719,72045.38,7901.75,6301.12,21479.81,546385.36,4850.68,73860.82,66.67
228.955,73451.10,12804.60,4800.65,25985.90,374917.27,7451.60,65995.08,216.67
229.191,64516.61,8768.83,6401.15,22748.07,372465.83,6401.18,70881.46,183.33
229.427,72748.23,7301.50,7301.50,19677.70,366083.50,5300.81,71952.61,133.33
229.664,73551.50,7601.62,6401.15,20245.01,378697.25,6901.37,60942.86,100.00
229.900,56840.53,8968.93,7501.58,21446.44,685185.66,5750.95,56226.58,1516.74
230.136,51424.11,7201.46,10002.81,25184.73,405281.94,9402.54,120225.49,233.33
230.372,107925.92,8502.03,12104.12,21212.82,327990.31,5300.81,69709.94,316.67
230.608,65670.81,8735.48,11403.66,22280.81,317397.98,6101.07,60273.80,383.34
230.844,60703.24,9035.63,8502.03,21079.33,356335.60,6651.27,64288.53,250.00
231.080,64115.17,8502.03,13705.28,21246.19,420586.24,6901.37,64288.53,133.33
231.316,67477.54,8835.53,15807.03,22848.20,354039.78,7051.43,60340.71,350.00
231.552,63312.30,8035.15,10202.93,20712.22,366134.55,7201.49,76606.32,133.33
231.788,59298.52,8268.59,20511.83,18443.02,342463.22,6051.05,46931.65,283.34
232.024,85705.65,7201.46,7401.54,18443.02,326309.36,5951.02,55357.05,366.67
232.260,55737.06,6634.57,6301.12,17675.57,324017.41,5951.02,52380.93,150.00
232.496,54031.81,7201.46,6901.34,15773.76,1415523.37,5850.99,50073.97,200.00
232.732,55235.50,9702.64,5800.95,20245.01,335055.11,6251.12,56862.03,116.67
232.968,56439.26,9269.08,5800.95,19811.18,292469.88,5250.79,46162.87,166.67
233.204,54433.02,7201.46,7401.54,17074.97,254788.46,6101.07,56795.13,116.67
233.440,56790.38,5634.22,9302.43,18042.61,330639.39,5400.84,59270.26,150.00
233.676,60352.05,6867.99,7501.58,19243.88,320961.97,5000.72,55658.03,100.00
233.912,56539.58,6201.08,11403.66,18609.87,324323.01,4150.50,51779.09,166.67
234.148,44405.27,7534.93,6301.12,17708.94,310526.50,4550.60,49639.36,100.00
234.384,40345.63,10636.51,8301.94,16407.67,254940.68,8752.20,61310.85,216.67
234.620,80531.60,7868.41,6101.05,19477.48,286522.88,4450.57,49706.21,150.00
234.856,67126.22,7568.28,5800.95,18709.97,282711.75,5750.95,47332.76,216.67
235.092,43553.17,11737.20,6801.30,11770.62,183202.45,8902.28,30060.00,133.33
235.328,33431.34,4267.18,5200.76,7801.73,298469.76,2950.25,19577.98,33.33
235.564,17408.50,5800.95,4200.50,22447.69,90080.89,2800.23,10703.38,0.00
235.800,12704.53,433.34,1100.03,2600.19,57393.81,3300.31,5901.03,0.00
236.036,5750.93,966.69,700.01,34300.17,47313.77,2600.19,5234.14,33.33
236.272,41347.93,566.68,800.02,1266.71,27371.35,2700.21,8168.64,0.00
236.508,1550.07,233.33,1000.03,666.68,22764.77,3200.29,1466.73,0.00
236.744,1900.10,133.33,800.02,633.34,22414.32,2800.23,933.36,0.00
236.980,1100.03,133.33,300.00,766.68,20411.88,2250.15,566.68,0.00
237.216,0.00,66.67,300.00,400.00,21963.75,2600.19,333.34,0.00
237.452,300.00,66.67,300.00,366.67,21763.50,2950.25,0.00,0.00
237.688,0.00,66.67,700.01,333.34,18059.30,2100.13,233.33,0.00
237.924,250.00,100.00,100.00,466.67,20261.70,3350.32,0.00,0.00
238.160,250.00,33.33,800.02,333.34,19811.19,2750.22,0.00,16.67
238.396,450.01,0.00,300.00,333.34,20712.23,2450.17,166.67,16.67
238.633,100.00,0.00,400.00,433.34,16157.44,3350.32,0.00,0.00
238.869,250.00,0.00,100.00,333.34,16407.67,3300.31,0.00,0.00
239.105,50.00,0.00,600.01,233.33,18559.82,3150.29,0.00,0.00
239.341,50.00,0.00,1000.03,300.00,18109.35,3400.33,0.00,0.00
239.577,150.00,0.00,0.00,333.34,19560.91,2700.21,0.00,0.00
239.809,150.00,0.00,0.00,233.33,18459.71,2350.16,0.00,0.00
