C:\ICPMH\1\DATA\12G13l01.B\412_15.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:52:33 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
228.720,63462.84,7701.67,3300.31,50606.23,438620.27,32580.52,75802.70,50.00
228.956,56991.01,24683.77,3100.27,25551.93,425912.56,6201.11,97178.18,100.00
229.192,60703.24,11637.14,6101.05,25718.84,473048.40,8852.26,76505.85,116.67
229.428,51474.26,6401.15,7801.71,23115.22,422327.35,6601.25,71316.60,216.67
229.664,46661.02,6667.92,8702.13,20879.08,429293.56,39144.05,71115.76,116.67
229.900,41598.51,5334.13,4200.50,20211.64,264988.02,5951.02,81596.22,183.33
230.136,37639.72,5167.42,6901.34,17975.87,310475.64,6651.27,87626.25,200.00
230.372,35936.21,4467.23,6401.15,19510.84,266206.26,6701.29,45761.78,50.00
230.608,36888.15,4300.52,6201.08,26386.50,274025.45,5350.82,43957.00,166.67
230.844,59097.86,3733.72,3900.43,15873.85,236636.70,5600.90,82668.06,116.67
231.080,27771.63,4267.18,7401.54,12671.24,232684.31,4600.61,34568.60,33.33
231.316,31427.69,3066.93,6201.08,11737.26,229948.52,4700.64,37575.00,16.67
231.552,42400.40,6167.73,5800.95,13238.33,267475.40,3600.37,36105.14,100.00
231.788,38190.89,4400.54,8101.85,14005.59,230049.86,4350.54,37341.15,50.00
232.024,25167.77,3533.68,6001.01,12037.46,222199.52,4700.64,32163.87,0.00
232.260,25568.34,3166.95,6001.01,28356.23,211569.22,3500.35,27689.30,100.00
232.496,24366.65,4967.36,3800.41,9869.44,200034.95,11203.61,92854.01,0.00
232.732,22664.41,3567.02,3500.34,19510.84,200591.26,5150.76,29458.95,50.00
232.968,25017.55,4000.45,6801.30,11637.19,469042.88,5450.85,25619.38,200.00
233.204,22714.47,11637.14,7601.63,11537.13,176383.02,4750.65,82668.06,100.00
233.440,48415.70,2166.80,5800.95,17208.44,182798.26,5600.90,35904.71,83.33
233.676,18859.98,2933.57,5000.70,8768.86,179059.98,3350.32,26721.08,83.33
233.912,25067.62,2866.90,9902.76,12604.53,154023.77,4450.57,32631.43,16.67
234.148,24366.65,3533.68,9402.49,11503.77,184869.82,4050.47,30193.58,0.00
234.384,29624.62,15773.65,10403.04,12871.39,185274.06,4300.53,50040.53,0.00
234.620,60552.74,6067.70,8602.08,10469.79,170626.47,4600.61,29559.13,216.67
234.856,67778.68,5534.19,9502.54,8235.27,154679.51,4800.66,68505.03,0.00
235.092,20161.40,10803.28,12004.05,9569.28,144795.62,4250.52,26854.62,183.33
235.328,48215.16,3233.63,9102.33,10202.97,144745.19,5100.75,23416.19,183.33
235.564,31577.96,2400.16,7601.63,24250.09,165578.39,3900.44,23516.33,83.33
235.801,20411.69,2133.46,10603.16,9736.04,147417.35,4100.48,23382.81,16.67
236.037,18759.87,2466.84,8301.94,7901.78,148627.48,3550.36,50107.39,33.33
236.273,18960.08,4800.65,8902.23,9035.66,156697.31,5300.81,23182.54,66.67
236.509,15506.75,1633.41,10503.10,8301.96,141166.18,4300.53,55758.36,33.33
236.745,20411.69,8368.63,8902.23,19410.73,137739.09,3700.39,22114.44,66.67
236.981,19310.46,2700.20,12004.05,9969.50,294656.01,4400.56,24050.41,116.67
237.217,53881.35,2666.87,10903.34,9169.06,157302.70,4650.62,25752.91,33.33
237.453,18259.35,2900.24,11803.92,7501.60,136479.29,5800.97,24017.03,50.00
237.689,17308.40,1766.75,13805.36,9702.68,154427.32,5050.73,22514.97,33.33
237.925,15356.62,2433.50,12204.19,7168.13,140158.16,4550.60,21280.04,0.00
238.161,19160.30,2266.81,8001.80,7468.26,119304.64,4450.57,58668.17,33.33
238.397,19410.57,2600.19,7701.67,7468.26,143333.67,6051.05,22081.06,100.00
238.633,15356.62,1900.10,9102.33,6601.24,125749.49,3550.36,15340.28,33.33
238.869,12254.21,1700.08,5900.98,25051.21,82845.31,4050.47,12070.97,33.33
239.105,10803.27,4100.47,4700.62,3700.39,64167.23,2600.19,15106.74,33.33
239.341,5600.88,833.35,3700.39,3233.63,58096.12,2650.20,6234.48,33.33
239.577,2250.14,166.67,1700.08,1666.75,36838.67,2900.24,3633.72,0.00
239.809,2700.20,333.34,1700.08,1233.38,27020.81,3550.36,1600.08,0.00
