C:\ICPMH\1\DATA\12G13l01.B\424_4.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:50:19 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
225.415,119600.11,15440.03,8001.80,47530.98,837753.14,6951.39,151138.48,350.00
225.651,113309.18,16374.19,7201.46,66191.31,820358.61,8402.03,143640.29,366.67
225.887,120707.53,15773.65,5900.98,47798.37,850967.40,6001.04,205810.42,633.35
226.123,103751.24,16140.65,8502.03,47698.10,777520.82,6151.09,143573.03,133.33
226.359,108529.56,14005.51,8502.03,48767.70,770626.24,6501.22,145153.10,333.34
226.595,117335.13,12737.89,7401.54,50606.23,771148.45,7901.80,140245.30,316.67
226.831,112202.21,16307.47,8602.08,52678.98,792729.90,8352.01,139774.79,250.00
227.067,109384.77,14572.63,9002.28,49001.69,2009997.51,7701.71,136111.77,266.67
227.303,101437.95,13872.07,8001.80,47330.44,765189.57,6251.12,143505.80,250.00
227.539,107271.98,15339.94,10903.34,51074.25,868916.62,9052.36,132180.79,233.33
227.775,110038.78,17742.17,12204.19,49269.10,901554.51,16657.98,152046.55,250.00
228.011,116227.88,14939.60,11603.79,55721.70,941473.36,9302.49,147943.77,250.00
228.247,137075.32,17541.97,10703.22,53615.14,842261.64,8402.03,143505.80,116.67
228.483,99225.54,15206.49,12904.68,55086.36,999243.48,9652.68,149591.49,466.67
228.719,108630.18,17008.12,9902.76,53381.10,937097.87,11103.55,151104.87,416.67
228.955,129418.37,14472.55,14205.68,57427.18,940629.71,10503.17,151878.39,566.68
229.191,121966.07,15907.11,10603.16,55253.55,995594.36,11954.11,143741.12,283.34
229.427,114969.75,18209.31,11903.99,52645.55,955449.92,10303.05,191814.15,366.67
229.663,127655.70,13938.79,10803.28,52277.78,910973.36,10303.05,151340.27,366.67
229.899,128814.00,15173.13,12404.33,56557.70,950543.77,10002.88,192960.36,483.34
230.135,206995.59,15706.93,13705.28,58397.05,1010565.75,11003.48,156587.68,700.02
230.371,131382.67,17909.01,11803.92,59099.39,955608.32,12404.43,170790.73,516.67
230.607,125087.60,15940.47,15606.85,58932.16,971074.53,89630.61,148952.56,366.67
230.843,127051.42,17375.14,11203.53,52846.15,883467.50,8602.13,162610.76,366.67
231.079,348576.96,16574.38,16908.04,66726.67,932302.07,10953.45,157125.96,450.01
231.315,121059.91,18376.15,15006.33,56791.78,984756.96,12454.46,153122.85,400.00
231.551,125691.81,18542.99,13104.83,52177.49,884518.77,10953.45,192892.96,383.34
231.787,117888.75,15473.39,15506.76,59065.95,871962.52,11904.08,139203.44,300.00
232.023,110340.63,15540.11,22013.63,53682.02,858995.23,13555.29,153526.50,400.00
232.259,115322.02,14906.24,14606.00,57661.28,874746.21,13154.98,154199.24,433.34
232.495,124483.38,16307.47,16207.39,60537.62,998238.60,14005.64,146397.07,433.34
232.731,123526.76,18809.94,13405.05,62745.35,948644.85,14005.64,180558.00,500.01
232.967,121412.30,16674.47,20311.60,58229.82,945269.75,17108.42,159481.19,166.67
233.203,126094.66,17508.61,23315.29,59768.31,980635.37,15707.10,160726.21,333.34
233.439,141207.36,18843.30,19210.38,65522.14,977148.46,16808.13,162476.13,700.02
233.675,133750.17,18542.99,20011.26,78609.07,928824.63,17358.67,163755.02,650.01
233.911,122570.21,16374.19,18109.22,53046.75,873695.62,15907.28,155544.80,683.35
234.148,121210.94,16641.11,20111.38,66124.40,925558.22,18559.91,165707.25,566.68
234.384,119348.42,14706.07,24917.46,56591.14,990465.55,13805.48,164899.40,316.67
234.620,125288.99,16007.19,23315.29,60671.41,957138.60,14005.64,160726.21,500.01
234.856,116378.85,16707.84,20912.30,56357.05,1400060.77,13355.13,188544.36,333.34
235.092,113812.37,15740.29,22914.76,60002.44,974705.30,15807.19,160389.70,500.01
235.328,119801.46,15606.84,21012.42,55119.79,953128.63,15857.23,151642.97,500.01
235.564,107322.28,15640.20,22213.88,101325.12,917395.63,16407.74,152685.62,366.67
235.800,157745.28,14739.43,21112.53,51274.83,998132.83,14656.18,152181.07,783.35
236.036,120959.23,14005.51,21713.26,59132.83,923030.20,16157.51,155713.01,650.01
236.272,114214.93,16274.10,17308.42,57159.64,901712.42,15306.74,158606.37,416.67
236.508,97164.24,13004.75,13505.13,52010.32,867131.37,15006.48,151777.48,200.00
236.744,105058.84,14639.35,18209.32,51475.41,890931.56,14205.80,139237.05,466.67
236.980,98923.88,14572.63,16407.57,56758.35,866763.98,14706.22,189690.35,333.34
237.216,96359.88,12837.96,16607.76,48132.61,810777.85,15106.57,147035.91,450.01
237.452,99929.47,12370.96,14505.92,51910.03,885464.77,12354.39,148549.03,416.67
237.688,88418.86,14138.95,15106.42,48667.42,841999.43,12604.57,131676.89,466.67
237.924,91031.98,11170.17,18109.22,45258.31,816065.01,15456.87,135103.75,450.01
238.160,83244.01,11370.30,11103.47,63882.78,869336.74,14005.64,179682.07,416.67
238.396,89524.37,11103.46,15907.12,49135.39,811092.01,12004.15,137220.69,166.67
238.632,76313.09,10703.22,16007.21,50104.79,724573.01,12954.83,132214.39,283.34
238.868,75961.59,11103.46,10803.28,47464.12,757523.26,14456.01,124758.12,366.67
239.104,69987.20,11070.11,13505.13,45592.51,759297.48,15707.10,126101.35,383.34
239.340,80883.19,10136.22,14806.17,43286.67,717282.24,13555.29,136817.43,300.00
239.576,78221.35,9635.94,15206.50,50806.80,741666.23,10853.39,125396.14,400.00
239.808,77518.28,9936.11,16107.30,48065.76,735827.70,12854.75,187263.59,366.67
