C:\ICPMH\1\DATA\12G13l01.B\412_20.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:20:48 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
230.843,150.00,0.00,600.01,466.67,16657.91,3400.33,0.00,0.00
231.079,0.00,0.00,300.00,433.34,17558.79,1800.09,0.00,0.00
231.315,50.00,0.00,900.02,466.67,18009.25,3250.30,0.00,33.33
231.552,400.00,0.00,100.00,566.68,18559.82,2800.23,0.00,0.00
231.788,100.00,0.00,600.01,300.00,18609.88,2850.23,0.00,0.00
232.024,250.00,0.00,400.00,166.67,18209.45,2350.16,0.00,0.00
232.260,100.00,33.33,200.00,266.67,16107.40,2800.23,33.33,0.00
232.496,100.00,0.00,200.00,566.68,16958.20,2900.24,0.00,0.00
232.732,300.00,0.00,500.01,466.67,17608.84,3250.30,0.00,0.00
232.968,0.00,0.00,400.00,300.00,19010.31,3300.31,0.00,0.00
233.204,250.00,0.00,800.02,333.34,20111.53,2300.15,0.00,0.00
233.440,100.00,0.00,600.01,566.68,17058.30,2350.16,0.00,0.00
233.676,150.00,0.00,400.00,566.68,15306.68,2900.24,0.00,0.00
233.912,0.00,0.00,700.01,100.00,19360.69,3100.28,0.00,0.00
234.148,250.00,0.00,400.00,400.00,19260.58,3300.31,0.00,0.00
234.384,150.00,66.67,200.00,400.00,17308.54,3050.27,0.00,0.00
234.620,250.00,0.00,800.02,300.00,16707.96,2850.23,0.00,0.00
234.856,300.00,0.00,300.00,333.34,17758.99,1850.10,0.00,0.00
235.092,200.00,0.00,400.00,433.34,20812.35,2050.12,0.00,0.00
235.328,250.00,0.00,900.02,300.00,16507.77,2150.13,0.00,0.00
235.564,0.00,0.00,0.00,400.00,16908.15,3150.29,0.00,0.00
235.800,200.00,0.00,500.01,333.34,18159.40,2550.19,0.00,0.00
236.036,100.00,33.33,300.00,366.67,18409.66,2600.19,0.00,0.00
236.272,50.00,133.33,200.00,366.67,18059.30,2350.16,0.00,0.00
236.508,50.00,0.00,700.01,300.00,18709.98,2900.24,0.00,0.00
236.744,250.00,0.00,900.02,400.00,15907.21,2650.20,0.00,0.00
236.980,100.00,133.33,400.00,300.00,17208.44,2700.21,0.00,0.00
237.216,300.00,33.33,1200.04,500.01,18810.09,2350.16,0.00,0.00
237.452,300.00,133.33,400.00,300.00,19110.41,2900.24,0.00,0.00
237.688,150.00,0.00,1000.03,266.67,16357.63,3000.26,0.00,0.00
237.924,250.00,0.00,700.01,600.01,18259.51,3200.29,0.00,0.00
238.160,150.00,0.00,100.00,233.33,15857.17,2100.13,0.00,0.00
238.396,300.00,133.33,800.02,400.00,16257.54,2400.17,0.00,0.00
238.632,150.00,0.00,300.00,233.33,16257.54,2150.13,0.00,0.00
238.868,50.00,0.00,200.00,333.34,17558.79,3500.35,0.00,33.33
239.104,100.00,0.00,100.00,666.68,18009.25,2250.15,0.00,0.00
239.340,100.00,0.00,300.00,466.67,17358.59,2500.18,0.00,0.00
239.576,250.00,66.67,800.02,66.67,15757.08,3600.37,0.00,16.67
239.808,300.00,66.67,600.01,466.67,18059.30,2650.20,0.00,0.00
