C:\ICPMH\1\DATA\12G13l01.B\412_7.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:16:02 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
228.248,100.00,0.00,800.02,300.00,17558.79,1950.11,0.00,0.00
228.484,300.00,0.00,800.02,266.67,18559.82,2450.17,0.00,0.00
228.720,100.00,66.67,1100.03,266.67,18059.30,2200.14,0.00,0.00
228.956,250.00,33.33,200.00,133.33,16307.58,2700.21,0.00,0.00
229.192,200.00,100.00,300.00,166.67,16157.44,2500.18,0.00,0.00
229.428,100.00,0.00,900.02,300.00,16007.30,2600.19,0.00,0.00
229.664,300.00,0.00,400.00,466.67,17308.54,2850.23,0.00,0.00
229.900,0.00,100.00,200.00,266.67,17508.74,3150.29,0.00,0.00
230.136,50.00,0.00,200.00,266.67,18209.45,2250.15,0.00,0.00
230.372,100.00,0.00,600.01,533.34,19961.36,2650.20,0.00,0.00
230.608,450.01,100.00,500.01,466.67,19911.30,2900.24,0.00,0.00
230.844,250.00,0.00,600.01,533.34,17508.74,2800.23,0.00,0.00
231.080,100.00,66.67,200.00,366.67,17108.35,2700.21,0.00,0.00
231.316,250.00,0.00,400.00,433.34,19060.36,2900.24,66.67,0.00
231.552,50.00,0.00,600.01,766.68,19210.52,3450.34,0.00,0.00
231.788,100.00,0.00,500.01,300.00,19711.08,2000.11,0.00,0.00
232.024,200.00,0.00,600.01,500.01,18709.98,2100.13,0.00,0.00
232.260,100.00,166.67,500.01,166.67,18359.61,2850.23,0.00,0.00
232.496,100.00,66.67,600.01,433.34,18059.30,2650.20,0.00,0.00
232.732,450.01,0.00,200.00,400.00,17758.99,2500.18,0.00,0.00
232.968,400.00,33.33,600.01,400.00,17208.44,2800.23,0.00,0.00
233.204,0.00,33.33,500.01,566.68,17508.74,3300.31,0.00,0.00
233.440,250.00,66.67,900.02,500.01,16758.01,3450.34,0.00,0.00
233.676,100.00,0.00,900.02,133.33,18409.66,3150.29,0.00,0.00
233.912,150.00,66.67,400.00,100.00,16057.35,2900.24,0.00,0.00
234.148,350.00,0.00,900.02,233.33,18760.03,2350.16,0.00,0.00
234.384,200.00,66.67,400.00,200.00,17408.64,3200.29,0.00,0.00
234.620,200.00,0.00,200.00,266.67,19060.36,3050.27,0.00,0.00
234.856,250.00,66.67,300.00,466.67,19260.58,3050.27,0.00,0.00
235.092,300.00,0.00,200.00,200.00,16057.35,2750.22,0.00,0.00
235.328,250.00,0.00,500.01,466.67,18559.82,2250.15,0.00,0.00
235.564,50.00,0.00,800.02,466.67,16257.54,2950.25,0.00,0.00
235.800,50.00,0.00,0.00,166.67,20111.53,2550.19,0.00,0.00
236.036,0.00,0.00,600.01,300.00,18159.40,2900.24,0.00,0.00
236.272,250.00,66.67,1200.04,200.00,18059.30,2650.20,0.00,0.00
236.509,50.00,0.00,500.01,366.67,19360.69,1950.11,0.00,0.00
236.745,150.00,0.00,300.00,400.00,17408.64,2850.23,0.00,0.00
236.981,250.00,0.00,900.02,400.00,17458.69,2250.15,0.00,0.00
237.217,100.00,66.67,100.00,566.68,15406.77,3050.27,0.00,0.00
237.453,100.00,66.67,400.00,233.33,19160.47,3150.29,0.00,0.00
237.689,200.00,0.00,600.01,466.67,19711.08,2200.14,0.00,0.00
237.925,250.00,0.00,200.00,433.34,20111.53,2550.19,0.00,0.00
238.161,200.00,0.00,300.00,533.34,18159.40,3900.44,0.00,0.00
238.397,50.00,66.67,400.00,300.00,18309.56,3250.30,0.00,0.00
238.633,300.00,33.33,500.01,233.33,21513.19,2750.22,0.00,0.00
238.869,50.00,0.00,500.01,266.67,17558.79,2000.11,0.00,0.00
239.105,250.00,0.00,400.00,400.00,16257.54,2200.14,0.00,0.00
239.341,50.00,0.00,0.00,466.67,18409.66,3150.29,0.00,0.00
239.577,50.00,66.67,500.01,566.68,19210.52,2350.16,0.00,0.00
239.809,100.00,0.00,0.00,200.00,18059.30,2550.19,0.00,0.00
