C:\ICPMH\1\DATA\12G13l01.B\412_8.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:20:15 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
228.247,150079.46,18175.94,700.01,92576.97,1508793.39,10203.00,269258.18,566.68
228.483,131684.87,18910.04,0.00,96732.64,1540649.25,7651.69,224242.36,383.34
228.719,129922.01,16974.76,0.00,92342.43,1482589.58,9202.44,221709.31,333.34
228.955,126950.70,15440.03,1000.03,89929.93,1434375.03,8251.96,233601.01,466.67
229.191,117133.80,14072.23,1000.03,94353.07,1405999.93,9202.44,214855.12,400.00
229.427,102292.82,15640.20,800.02,87584.77,1388383.33,9952.85,216610.58,600.01
229.663,110491.56,13738.64,300.00,87685.26,1554698.96,10953.45,232958.91,416.67
229.899,104455.31,13605.20,200.00,91069.11,1477724.45,10753.33,231843.77,333.34
230.135,92338.68,13771.99,400.00,95928.25,1611644.27,10203.00,233668.59,433.34
230.371,97666.96,13938.79,200.00,99146.06,1514744.08,14405.97,224647.68,500.01
230.607,90680.19,13171.54,900.02,88757.31,1473651.99,11453.77,222317.23,483.34
230.843,90579.68,9836.05,700.01,97168.37,1586945.35,12404.43,226404.19,483.34
231.079,149020.66,10669.86,1900.10,94587.66,1653029.33,11904.08,239516.15,466.67
231.315,84449.69,10936.69,900.02,99011.98,1591649.64,11804.01,244351.18,350.00
231.551,71392.76,9202.38,700.01,95157.39,1554698.96,11804.01,247090.55,216.67
231.787,71141.77,8968.93,700.01,92141.37,1592074.64,10453.14,229816.40,400.00
232.023,64366.06,9369.13,800.02,90968.59,1398125.03,11653.91,211985.93,400.00
232.259,69234.25,8168.54,600.01,91571.71,1479522.30,9602.65,234243.14,500.01
232.495,58847.04,10169.57,200.00,92543.47,2058964.50,10403.11,214787.60,583.34
232.731,70740.16,7234.80,1200.04,88522.80,1580184.70,9502.60,217319.58,500.01
232.967,53730.90,6767.95,800.02,86479.31,1460957.94,8552.11,205675.46,483.34
233.203,56991.01,7968.45,1100.03,88321.80,1424684.99,10903.42,214416.26,533.34
233.439,54031.81,7434.89,900.02,85708.87,1441623.86,10002.88,205338.09,416.67
233.675,59298.52,7234.80,1000.03,80986.52,1617560.49,10303.05,221033.91,183.33
233.911,52677.77,6968.03,500.01,85641.89,1410170.05,11303.68,202099.43,633.35
234.147,54232.42,6467.84,1300.05,86479.31,1360100.23,10102.94,186387.34,366.67
234.383,46961.82,6801.30,400.00,84737.52,1302660.87,11603.87,210264.65,233.33
234.619,45758.69,6067.70,1300.05,81957.68,1349140.75,11053.52,204427.12,333.34
234.856,44054.40,7468.23,1100.03,81790.23,1351392.41,12204.28,188342.11,350.00
235.092,49167.75,6234.42,1500.06,82995.86,1276715.56,11503.81,192994.08,416.67
235.328,47763.94,4667.28,600.01,77838.98,1250385.38,11553.84,194679.87,366.67
235.564,46009.33,6334.46,900.02,76968.48,1227719.75,11103.55,188645.45,233.33
235.800,48365.56,6001.01,2200.14,75997.61,1261551.59,11303.68,210905.91,366.67
236.036,48816.79,6634.57,800.02,77738.54,1495071.13,12204.28,178907.25,383.34
236.272,44756.15,5834.29,900.02,78977.39,1298054.23,9702.71,243133.86,233.33
236.508,54031.81,6134.39,1100.03,75696.31,1289765.75,8652.16,191915.27,183.33
236.744,56690.05,6334.46,1700.08,73118.74,1299409.79,10803.36,217117.01,466.67
236.980,44706.02,7034.72,800.02,97503.55,1237139.87,8251.96,176751.45,200.00
237.216,56238.62,5867.63,900.02,79847.98,1240362.14,8402.03,182950.13,483.34
237.452,46811.41,6834.65,800.02,78408.17,1143036.94,9952.85,164327.18,333.34
237.688,49669.14,5867.63,600.01,68901.73,1186765.55,11904.08,177829.32,333.34
237.924,49919.84,7201.46,900.02,87015.28,1140521.12,9452.57,172945.79,366.67
238.160,47463.14,6501.19,800.02,70374.21,1169717.51,10353.08,168905.28,350.00
238.396,49117.62,6667.92,600.01,67228.58,1086499.44,7701.71,168972.61,366.67
238.632,55436.11,7001.38,900.02,69939.15,1110764.28,6751.31,163956.95,300.00
238.868,53429.99,7668.32,800.02,72750.55,1176529.81,6801.33,154535.60,250.00
239.104,50822.39,10403.04,1000.03,69905.67,1114782.54,6851.35,160288.77,250.00
239.340,49117.62,7034.72,1200.04,65655.97,1063408.52,6951.39,163283.86,450.01
239.576,51273.68,6934.68,300.00,62812.26,1186110.77,7551.64,153223.78,266.67
239.808,57843.75,5767.60,100.00,63815.87,1112082.94,6801.33,160356.04,583.34
