C:\ICPMH\1\DATA\12G13l01.B\412_16.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:56:49 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
226.358,88368.61,12170.83,5800.95,53147.05,898819.36,9302.49,177862.99,250.00
226.594,89876.13,15139.77,7201.46,54451.05,988245.33,9302.49,166515.06,283.34
226.830,104807.39,12070.76,6301.12,52144.05,871594.75,9152.41,160759.87,316.67
227.066,96711.78,14038.87,5800.95,50706.52,871857.34,9002.33,173013.11,383.34
227.302,93243.38,12771.25,4700.62,67128.20,867656.46,24367.08,175202.14,216.67
227.538,88670.11,11336.94,6501.19,51241.40,925611.06,9702.71,153122.85,116.67
227.774,92489.46,14505.91,4000.45,57259.97,885622.38,24567.36,154905.65,200.00
228.010,98873.61,12304.25,4700.62,56791.78,832354.90,9752.74,153526.50,283.34
228.245,89172.60,12270.89,5500.85,51375.12,882206.47,45309.01,140446.98,200.00
228.482,87564.66,11070.11,4300.52,49235.67,899345.33,9102.38,181231.79,166.67
228.718,89273.10,11903.98,7001.38,53147.05,865346.31,9502.60,167053.70,366.67
228.954,80481.37,10503.10,6901.34,50739.95,921766.33,9902.82,161836.72,116.67
229.190,94701.02,12604.46,9402.49,50539.36,869966.91,8452.06,171161.07,116.67
229.426,87916.38,11703.85,8001.80,58397.05,811615.45,9402.54,158673.64,416.67
229.662,92087.37,13438.40,8702.13,49168.82,829682.54,9502.60,151844.76,216.67
229.898,94499.96,12104.11,7401.54,52712.42,870964.57,13705.41,154939.28,366.67
230.134,98974.15,10869.99,10202.93,53581.71,821929.71,11954.11,158034.36,83.33
230.370,91333.52,10102.87,25918.88,48667.42,728896.94,11503.81,155511.15,383.34
230.606,92087.37,66256.41,13605.21,48433.44,803975.07,9452.57,166851.71,233.33
230.842,87263.19,13872.07,13004.75,45325.15,725614.86,25769.10,140883.92,383.34
231.078,86810.99,12904.68,16407.57,93213.67,702032.97,19210.61,260116.88,300.00
231.314,105511.51,13671.92,16607.76,46661.98,784522.72,11203.61,140615.03,233.33
231.550,87866.14,13805.35,16507.66,43019.35,984915.55,53532.35,131441.74,550.01
231.787,82038.45,12070.76,17208.33,44623.35,707392.20,10903.42,130366.81,300.00
232.023,86961.72,14339.11,18209.32,48065.76,733638.69,9452.57,130064.50,283.34
232.259,79476.87,10403.04,20011.26,53247.36,719364.96,12104.22,126537.93,350.00
232.495,89876.13,11170.17,19310.49,49870.79,669548.40,10703.30,121937.68,316.67
232.731,75208.40,24283.22,19811.04,42752.03,717698.75,12854.75,123952.22,366.67
232.967,86610.01,9802.70,22814.64,45826.45,670846.60,11303.68,122844.20,316.67
233.203,77869.81,16007.19,18409.53,41883.27,680352.70,10903.42,119587.67,316.67
233.439,76513.95,10403.04,21913.50,41916.69,706143.23,11503.81,170016.31,233.33
233.675,75459.47,12070.76,25117.74,61674.90,669808.07,11003.48,118043.52,383.34
233.911,68531.56,13338.33,19410.59,39143.63,686433.07,12804.72,111398.74,350.00
234.147,71894.77,9669.29,18009.12,37673.74,669756.17,13555.29,114553.01,266.67
234.383,75660.31,9736.00,16607.76,41415.50,644536.44,11753.97,113244.25,450.01
234.619,77468.07,10403.04,21813.38,39845.20,590843.23,13154.98,108681.15,533.34
234.855,71041.36,9002.28,25618.45,36838.64,595962.27,11854.04,108983.08,383.34
235.091,68983.30,10069.52,21813.38,35201.95,582676.58,11103.55,94429.36,300.00
235.327,59148.02,7868.41,17308.42,32162.80,569349.18,11904.08,101268.73,283.34
235.563,66373.41,7935.10,18409.53,34634.16,543961.68,9202.44,175303.16,333.34
235.799,58646.37,7634.97,15206.50,36838.64,564908.90,10703.30,96340.07,216.67
236.035,60452.38,7601.62,15706.94,33632.21,548035.71,10403.11,100698.68,250.00
236.271,61154.78,8001.80,14806.17,32396.56,518816.37,10803.36,98150.44,266.67
236.507,59097.86,7735.01,14706.08,52144.05,554948.16,9902.82,90273.44,450.01
236.743,59198.18,8735.48,14505.92,50505.94,546797.96,10653.26,119084.13,233.33
236.979,52828.21,8301.94,15506.76,34901.35,551852.70,11403.74,97312.29,150.00
237.215,56589.74,9769.35,13204.90,32864.09,535352.60,9652.68,83605.98,300.00
237.451,55686.90,6134.39,10803.28,45826.45,502501.23,10002.88,87592.74,416.67
237.687,55787.21,7634.97,9802.70,29591.60,515572.72,10453.14,87090.17,100.00
237.923,70790.37,8168.54,9502.54,30426.37,562276.28,10102.94,92921.05,200.00
238.159,58245.06,7468.23,10803.28,30994.03,463703.62,10403.11,84878.97,283.34
238.395,59699.86,7668.32,9602.59,52645.55,476438.39,8802.23,97580.48,116.67
238.631,58245.06,7735.01,11203.53,27755.27,416899.67,9502.60,74028.21,100.00
238.867,43954.15,5167.42,6001.01,19510.84,332779.33,7901.80,48903.88,183.33
239.103,23715.78,4300.52,4900.68,30827.06,184263.48,5000.72,30226.97,150.00
239.339,17458.55,1500.06,4000.45,7368.21,142123.88,4550.60,15507.10,50.00
239.575,8752.15,800.02,1600.07,4167.16,77169.51,3500.35,10469.90,0.00
239.807,5900.98,966.69,1700.08,10436.44,48918.17,3400.33,6001.06,0.00
