C:\ICPMH\1\DATA\12G13l01.B\412_10.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:29:03 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
225.178,89222.85,11470.36,56489.64,23315.49,419101.33,4700.64,103549.12,700.02
225.414,91936.60,10569.81,37238.98,18443.02,344553.55,5100.75,63150.93,816.69
225.650,67527.74,8702.13,48566.27,18776.71,332269.78,5050.73,53685.01,1066.70
225.886,68330.79,8502.03,31227.41,17408.63,311391.66,5800.97,49271.62,783.35
226.122,79979.13,10536.45,27821.76,17008.24,267120.03,4750.65,44291.21,1150.04
226.359,60101.20,8135.19,31628.12,19877.92,356794.86,4150.50,49472.20,1600.08
226.595,62760.35,8368.63,27421.14,19577.58,336397.42,6751.31,56360.35,1250.05
226.831,65821.37,15573.48,22714.51,17909.14,322031.35,4650.62,54186.60,1350.06
227.067,51223.53,7568.28,23916.08,17975.87,291351.47,4900.69,46630.82,1300.05
227.303,55586.57,6767.95,19710.93,16340.94,279002.98,4250.52,44124.11,766.68
227.539,48114.88,6834.65,12004.05,14906.33,222756.55,3650.38,112774.46,916.69
227.775,39293.28,5834.29,11603.79,12971.46,210152.30,3050.27,36105.14,850.02
228.011,40095.07,14372.47,12304.26,10936.74,210557.13,4150.50,29525.73,733.35
228.247,34533.44,5634.22,17408.52,12004.11,211872.86,4050.47,34468.40,600.01
228.483,37088.56,5167.42,13605.21,11904.04,204991.73,2450.17,33332.79,650.01
228.719,33130.78,3933.77,10603.16,9635.98,186183.61,5500.87,29125.04,600.01
228.955,31778.32,5034.05,10603.16,9469.22,171838.21,3300.31,28223.51,400.00
229.191,27371.01,4233.84,12704.54,9702.68,168354.65,3300.31,27622.52,683.35
229.427,29474.36,4000.45,10002.81,10970.10,186436.27,3500.35,30193.58,633.35
229.663,56740.21,5034.05,11003.41,12237.60,182646.72,3050.27,32097.07,733.35
229.899,34232.86,4800.65,10202.93,9002.31,192956.28,2750.22,34034.18,533.34
230.135,27521.24,4000.45,10002.81,9902.79,197860.48,3000.26,33232.59,533.34
230.371,33782.00,4633.94,8802.18,12604.53,206054.08,3850.43,33867.18,500.01
230.607,33130.78,5100.73,12304.26,11937.39,232076.32,3400.33,38076.12,433.34
230.843,36988.36,4900.68,11703.85,31461.52,231620.34,1900.10,36806.65,383.34
231.079,35485.30,7001.38,12104.12,11803.97,224377.03,4100.48,33399.59,550.01
231.315,33581.62,4233.84,13104.83,43086.18,218756.62,3950.45,30861.44,500.01
231.551,29875.03,3533.68,10703.22,10970.10,168455.62,3700.39,29559.13,216.67
231.787,81737.07,4100.47,10703.22,11870.68,386208.53,3450.34,56193.13,400.00
232.023,36236.81,4000.45,13505.13,11870.68,347817.10,2450.17,102308.28,533.34
232.259,62559.65,4133.81,9202.38,12337.67,214352.71,3850.43,35670.89,350.00
232.495,26619.87,4967.36,11803.92,10836.68,190529.95,3700.39,57631.28,266.67
232.731,31377.61,4067.13,14505.92,17141.71,492164.07,3700.39,31596.13,466.67
232.967,31227.34,4067.13,14405.84,10436.44,204536.48,3150.29,35103.03,716.68
233.203,32028.76,4567.25,11303.60,12137.53,200742.99,3350.32,87056.65,516.67
233.439,33030.59,3266.97,15106.42,11703.90,181484.73,2450.17,28724.35,483.34
233.675,28823.30,3133.61,12804.61,11803.97,188811.50,3750.40,28457.24,600.01
233.911,30025.28,5067.39,14606.00,14939.69,183556.13,2550.19,34501.80,266.67
234.147,76714.80,7901.75,14505.92,10936.74,165982.19,4000.46,32798.41,683.35
234.383,28272.42,8835.53,16607.76,12871.39,188862.03,2950.25,31162.00,750.02
234.619,30425.96,5167.42,13004.75,11737.26,183606.64,3600.37,29225.21,600.01
234.855,29123.79,4000.45,10202.93,8001.83,143736.94,2500.18,25419.07,483.34
235.091,25267.90,4067.13,11303.60,10036.20,171181.83,2550.19,27021.55,566.68
235.327,24166.38,3800.41,12204.19,9469.22,146963.55,2400.17,31195.39,716.68
235.564,29774.86,3433.66,13304.98,8435.36,176534.57,3100.28,28557.41,633.35
235.800,25968.92,3633.70,15206.50,9702.68,153065.43,3350.32,23883.51,833.35
236.036,28072.10,3767.07,11803.92,9202.41,177494.17,3100.28,30494.11,700.02
236.272,27771.63,3467.00,12904.68,9502.57,156344.18,2750.22,25853.06,483.34
236.507,26469.65,3733.72,14405.84,21680.06,170475.00,3450.34,28724.35,616.68
236.744,28222.34,3600.36,11703.85,9736.04,156949.58,3100.28,22882.13,350.00
236.980,20812.15,3066.93,7301.50,7234.83,99582.08,3100.28,14406.13,250.00
237.216,15356.62,900.02,6701.26,3600.37,72399.22,3600.37,7234.88,166.67
237.452,6151.06,900.02,3100.27,1900.10,177342.66,3000.26,4367.23,116.67
237.688,4300.52,466.67,1800.09,1266.71,37490.06,2400.17,3900.45,66.67
237.924,1100.03,466.67,1400.06,966.69,26770.43,2150.13,1433.39,83.33
238.160,1950.11,233.33,600.01,833.35,21363.01,2400.17,1066.70,33.33
238.396,1450.06,133.33,500.01,500.01,18609.88,2250.15,700.01,0.00
238.632,1250.04,100.00,500.01,200.00,19861.25,2250.15,500.01,0.00
238.868,200.00,33.33,1200.04,400.00,23165.30,2550.19,200.00,0.00
239.104,300.00,0.00,600.01,700.01,19410.75,2100.13,333.34,0.00
239.340,100.00,133.33,600.01,300.00,17809.04,2150.13,66.67,0.00
239.576,350.00,0.00,400.00,333.34,21262.89,2850.23,0.00,0.00
239.808,0.00,0.00,500.01,400.00,16958.20,2900.24,133.33,0.00
