C:\ICPMH\1\DATA\12G13l01.B\424_11.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:21:08 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
227.775,86358.80,13571.84,6501.19,56357.05,905868.77,75714.63,185612.23,400.00
228.011,100935.11,12037.40,5700.91,63682.05,892561.54,77673.25,163755.02,350.00
228.247,95756.64,11670.49,5400.82,54451.05,1001517.80,84756.25,151138.48,366.67
228.483,101337.38,12004.05,6201.08,56122.97,900712.91,80586.46,163048.28,400.00
228.719,98974.15,14572.63,4400.55,55621.38,929456.86,91339.49,158942.81,500.01
228.955,99879.18,11070.11,7701.67,55587.94,1072009.40,85660.67,183388.17,433.34
229.191,97968.62,14138.95,7401.54,59734.87,966427.85,88022.43,165269.65,466.67
229.427,135463.04,12004.05,7101.42,57895.38,959776.97,81641.38,163923.29,300.00
229.663,98220.01,13204.90,12804.61,58062.60,908184.10,107380.84,160423.34,383.34
229.899,93494.68,12804.60,6601.23,56323.61,944162.23,90434.77,155342.97,316.67
230.135,96460.43,13371.69,8502.03,51642.58,1456133.04,91389.75,160557.95,366.67
230.371,83143.56,12037.40,6701.26,53715.45,876237.03,97724.07,157899.78,683.35
230.607,104304.43,16941.39,9502.54,58129.49,949858.03,102501.49,157630.62,400.00
230.843,101287.09,12237.54,10503.10,60872.10,1177586.75,96416.81,161298.29,333.34
231.079,105612.11,13505.12,10102.87,60002.44,1041179.81,106777.13,167626.00,500.01
231.315,103348.89,18009.10,7301.50,60771.75,1001994.07,106123.15,168703.28,716.68
231.552,110038.78,15006.32,12704.54,62845.71,1410175.81,109493.97,176077.82,483.34
231.787,111195.94,14906.24,9402.49,63213.69,1047354.52,119711.01,172979.45,516.67
232.024,102745.41,15506.75,10703.22,68868.25,1611414.49,109997.12,186185.13,366.67
232.260,113208.54,15106.41,12404.33,69671.41,1069646.70,119308.27,174494.86,566.68
232.496,112604.73,15006.32,9102.33,75495.43,1078383.23,135526.55,183219.70,550.01
232.732,128662.91,15540.11,10803.28,62645.00,1073390.16,105117.04,182343.66,283.34
232.968,108428.96,12070.76,12504.40,66291.70,1021365.26,104060.73,169780.64,366.67
233.204,108428.96,15840.38,10903.34,65221.03,1071265.94,106777.13,164192.57,683.35
233.440,99577.49,14138.95,13004.75,62645.00,2339400.64,103457.12,173922.37,416.67
233.676,98018.89,14872.88,9902.76,58798.38,1052621.70,92193.98,174764.31,333.34
233.912,95656.11,13371.69,11203.53,56691.46,1340277.86,89781.39,158740.92,550.01
234.148,88117.38,11903.98,13805.36,60872.10,975733.42,95411.27,145422.04,516.67
234.384,170310.16,12037.40,11703.85,54584.80,969173.56,95863.75,158202.59,583.34
234.620,96058.27,14639.35,12704.54,62578.09,993955.20,98277.20,155679.38,383.34
234.856,99828.90,15106.41,12704.54,64317.69,1106773.27,107179.58,171396.81,350.00
235.092,98823.32,26152.53,16607.76,51375.12,945480.49,93048.51,227890.63,450.01
235.328,86057.34,11603.78,18109.22,57627.83,948539.28,88173.18,145153.10,400.00
235.564,80431.14,11603.78,12404.33,69437.16,984334.30,83751.39,137993.57,450.01
235.800,81285.02,11737.20,83897.56,50372.22,847400.60,80586.46,148145.53,300.00
236.036,87514.41,12938.03,14606.00,51910.03,793252.85,75764.85,178199.84,433.34
236.272,82842.15,9635.94,16207.39,52812.71,919185.86,81440.44,137724.73,616.68
236.508,89574.62,10002.81,14405.84,52077.19,1007443.38,77120.78,133524.64,450.01
236.744,86308.55,11403.65,22714.51,52645.55,822191.52,96617.91,134902.15,300.00
236.980,83595.67,11136.82,28723.19,52411.52,878791.04,82545.65,147405.77,450.01
237.216,99175.26,10269.63,17608.72,49670.22,781073.70,68735.71,221236.53,383.34
237.452,83495.19,10703.22,19010.16,48734.27,886515.94,129883.71,131408.16,383.34
237.688,83193.80,9869.40,18609.74,48600.57,762585.71,83801.63,133289.46,216.67
237.924,101387.67,17675.44,22414.13,46227.50,769059.59,69488.69,124892.44,466.67
238.160,106064.79,10036.16,20211.49,43386.93,743126.09,95059.35,127982.05,366.67
238.396,76564.17,10803.28,22514.25,40446.58,710879.02,65372.77,144346.26,100.00
238.632,72547.41,13271.61,17909.02,52712.42,662331.80,93953.36,102442.43,316.67
238.868,61305.30,8668.78,15606.85,38074.61,677962.81,58448.15,93691.94,300.00
239.104,59298.52,9169.03,12504.40,36905.45,569091.03,49470.33,129291.95,250.00
239.340,144886.76,7768.36,15807.03,30994.03,566406.07,43053.28,90005.36,183.33
239.576,52978.66,21546.37,14205.68,33298.24,472072.62,46963.39,78515.02,383.34
239.808,49217.89,15473.39,13805.36,27721.89,458365.98,44607.19,80423.96,250.00
