C:\ICPMH\1\DATA\12G13l01.B\424_9.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:12:21 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
227.775,33932.28,5200.76,6601.23,25184.73,460829.31,8552.11,72320.86,116.67
228.011,47914.34,4667.28,7801.71,25218.12,424427.16,8952.31,67266.74,116.67
228.247,36186.71,4733.96,11203.53,71378.26,392700.37,8752.20,61578.48,216.67
228.483,32179.04,4700.62,8802.18,21780.18,367104.50,7551.64,71249.65,166.67
228.719,38441.43,4667.28,5700.91,25017.83,373844.69,10152.97,60441.06,233.33
228.955,34533.44,4533.91,8502.03,22914.96,366236.63,9752.74,101000.47,166.67
229.191,74756.51,5134.07,5400.82,22781.45,404872.64,12204.28,61913.03,116.67
229.427,38291.10,5367.48,7901.76,23282.11,455954.26,8902.28,55992.46,350.00
229.663,29223.95,6701.26,8902.23,21947.05,374151.16,16808.13,59470.97,200.00
229.899,29724.78,4500.57,7001.38,23115.22,418230.87,9602.65,88631.46,216.67
230.136,29975.20,5134.07,8101.85,62343.91,380689.75,7751.73,66965.55,233.33
230.372,29875.03,6501.19,6901.34,21546.56,353223.59,6751.31,62782.90,133.33
230.608,38641.86,4067.13,7301.50,20445.24,379463.58,8051.87,59504.41,133.33
230.844,39042.73,3767.07,9302.43,50673.08,405281.94,7951.82,58601.27,166.67
231.080,44254.90,6667.92,7901.76,53447.96,430676.87,8902.28,88631.46,250.00
231.316,33180.87,5367.48,6401.15,21579.93,382631.33,34634.49,55791.80,200.00
231.552,33782.00,4567.25,5200.76,21746.80,394285.34,7201.49,55591.16,183.33
231.788,31177.26,3333.65,7601.63,22247.43,378595.05,8552.11,55290.17,150.00
232.024,31678.14,3366.99,5000.70,22180.68,353529.67,6701.29,58400.58,166.67
232.260,70489.17,3567.02,6501.19,19944.67,375581.23,8201.94,63351.67,150.00
232.496,29524.44,3000.25,5800.95,23282.11,318365.27,15406.83,55724.92,116.67
232.732,23966.11,2266.81,5500.85,22147.31,314190.95,6151.09,43188.37,50.00
232.968,60703.24,3500.34,5700.91,16841.41,297859.50,7951.82,46497.12,233.33
233.204,23415.38,5300.79,6301.12,15506.85,279866.61,6101.07,41617.77,66.67
233.440,24717.14,3033.59,5800.95,15807.12,274330.11,6651.27,52514.68,250.00
233.676,22764.53,4900.68,6001.01,16808.05,289369.05,7051.43,41417.28,66.67
233.912,21212.62,3333.65,6801.30,14172.39,287539.31,7001.41,33833.79,33.33
234.148,21913.47,3400.32,4200.50,14439.27,288504.99,10553.20,41016.31,100.00
234.384,24717.14,3100.27,5500.85,14539.36,264125.15,5650.92,39412.50,200.00
234.620,22313.97,3133.61,4900.68,16474.40,475770.62,7701.71,42152.43,250.00
234.856,24516.86,4633.94,7001.38,16474.40,271689.48,5450.85,36840.05,150.00
235.092,23064.92,2766.88,4100.47,13605.27,244797.64,4150.50,38443.61,116.67
235.328,20561.86,5834.29,6701.26,12671.24,209393.32,8402.03,35604.07,116.67
235.564,33681.81,3533.68,6801.30,12204.24,216782.33,7001.41,32698.22,150.00
235.800,17909.00,2566.85,7801.71,19877.92,198012.17,6751.31,30627.68,116.67
236.036,18109.20,2333.49,6801.30,10736.62,197961.63,5850.99,30260.36,133.33
236.272,18559.66,2200.14,7001.38,11103.51,188306.11,5750.95,25819.68,66.67
236.508,17208.31,5534.19,4900.68,44924.11,180878.51,4450.57,28290.29,100.00
236.744,15957.14,2233.47,5800.95,15540.21,168203.23,5100.75,23883.51,83.33
236.980,13805.35,1866.76,5100.73,29224.32,156949.58,5350.82,23416.19,116.67
237.216,14906.23,1633.41,5500.85,21212.82,438774.03,5250.79,24517.75,83.33
237.452,14756.11,2600.19,8301.94,27488.19,164518.50,3700.39,25652.76,16.67
237.688,40796.66,3800.41,6001.01,9135.71,160733.62,4850.68,20512.42,50.00
237.924,12004.04,1933.44,6401.15,8001.83,128620.19,5050.73,21847.43,100.00
238.160,13705.27,3833.75,6901.34,8268.62,142325.50,3700.39,17742.63,83.33
238.396,14005.50,1500.06,7101.42,8035.17,313885.53,3550.36,15440.37,50.00
238.632,10152.89,2300.15,5800.95,8568.76,137587.91,4350.54,18810.45,33.33
238.868,12604.46,1933.44,5300.79,7234.83,136176.96,15356.78,35971.52,33.33
239.105,10653.19,1233.38,7701.67,6501.20,128469.08,4000.46,17642.53,100.00
239.341,14706.07,1533.40,5500.85,7835.08,116536.12,4750.65,16407.95,83.33
239.577,37238.88,1766.75,8301.94,6734.63,124339.47,4700.64,18676.97,66.67
239.809,12604.46,2000.11,6601.23,6167.75,118448.88,3750.40,17142.01,50.00
