C:\ICPMH\1\DATA\12G13l01.B\412_4.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:03:16 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
230.136,200.00,0.00,100.00,266.67,20111.53,2750.22,0.00,0.00
230.372,100.00,33.33,800.02,566.68,17258.49,1900.10,0.00,0.00
230.608,350.00,33.33,500.01,333.34,17008.25,2850.23,0.00,0.00
230.844,150.00,0.00,500.01,466.67,19360.69,3650.38,0.00,0.00
231.080,100.00,0.00,300.00,266.67,17408.64,3550.36,0.00,0.00
231.316,150.00,33.33,400.00,466.67,18659.93,2600.19,0.00,0.00
231.552,250.00,0.00,500.01,666.68,16908.15,2500.18,0.00,0.00
231.788,100.00,33.33,400.00,333.34,20011.42,2850.23,0.00,0.00
232.024,200.00,0.00,800.02,466.67,19761.13,2400.17,0.00,0.00
232.260,400.00,0.00,100.00,466.67,19310.63,2800.23,0.00,0.00
232.496,150.00,0.00,800.02,366.67,17959.20,2500.18,0.00,0.00
232.732,50.00,66.67,1000.03,266.67,16257.54,3150.29,0.00,0.00
232.968,50.00,66.67,300.00,533.34,17859.09,2150.13,0.00,0.00
233.204,200.00,0.00,100.00,433.34,18609.88,3150.29,0.00,0.00
233.440,250.00,66.67,300.00,300.00,20361.82,2500.18,0.00,0.00
233.676,50.00,66.67,100.00,533.34,19310.63,2600.19,0.00,0.00
233.912,150.00,66.67,200.00,200.00,18609.88,2850.23,0.00,16.67
234.148,100.00,100.00,100.00,600.01,20562.05,3050.27,0.00,0.00
234.384,100.00,0.00,0.00,366.67,17909.14,3000.26,0.00,0.00
234.620,100.00,66.67,400.00,166.67,18760.03,1850.10,0.00,0.00
234.856,200.00,0.00,200.00,566.68,16958.20,2600.19,0.00,0.00
235.092,50.00,66.67,300.00,200.00,19410.75,2900.24,0.00,0.00
235.328,300.00,0.00,200.00,500.01,15356.73,2350.16,0.00,0.00
235.564,300.00,133.33,1200.04,233.33,17959.20,2550.19,0.00,0.00
235.800,100.00,0.00,400.00,233.33,18659.93,2750.22,0.00,0.00
236.036,200.00,0.00,400.00,966.69,17308.54,2550.19,0.00,0.00
236.272,500.01,0.00,800.02,566.68,18409.66,2350.16,0.00,0.00
236.508,50.00,66.67,800.02,333.34,17508.74,2550.19,0.00,0.00
236.744,0.00,133.33,800.02,433.34,21212.83,2150.13,0.00,0.00
236.981,50.00,66.67,800.02,266.67,20111.53,1950.11,0.00,0.00
237.217,200.00,0.00,100.00,366.67,16808.06,1900.10,0.00,0.00
237.453,200.00,33.33,400.00,233.33,17909.14,3050.27,0.00,33.33
237.689,150.00,0.00,700.01,233.33,19360.69,2750.22,0.00,0.00
237.925,100.00,0.00,200.00,366.67,19210.52,2400.17,0.00,0.00
238.161,400.00,0.00,200.00,200.00,18309.56,3150.29,0.00,0.00
238.397,150.00,0.00,600.01,266.67,19010.31,3100.28,0.00,0.00
238.633,100.00,66.67,900.02,466.67,20812.35,2450.17,0.00,0.00
238.869,350.00,66.67,600.01,366.67,17758.99,2900.24,0.00,0.00
239.105,200.00,0.00,600.01,666.68,17658.89,3750.40,0.00,0.00
239.341,100.00,66.67,500.01,300.00,17658.89,3250.30,0.00,0.00
239.577,200.00,66.67,400.00,500.01,17508.74,3000.26,0.00,0.00
239.809,150.00,0.00,1000.03,366.67,18609.88,2700.21,0.00,0.00
