C:\ICPMH\1\DATA\12G13l01.B\414_1.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:25:08 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
230.844,200.00,0.00,100.00,433.34,16958.20,2450.17,0.00,0.00
231.080,0.00,0.00,1000.03,266.67,17809.04,2100.13,0.00,0.00
231.316,150.00,0.00,600.01,500.01,17358.59,3150.29,0.00,33.33
231.552,150.00,0.00,600.01,566.68,18109.35,2650.20,0.00,0.00
231.788,200.00,0.00,200.00,166.67,17959.20,3100.28,0.00,0.00
232.024,0.00,0.00,200.00,600.01,16707.96,3200.29,0.00,16.67
232.260,150.00,0.00,600.01,266.67,15707.04,2350.16,0.00,0.00
232.496,100.00,0.00,300.00,266.67,17058.30,2000.11,0.00,0.00
232.732,200.00,33.33,500.01,433.34,17909.14,2200.14,0.00,0.00
232.968,0.00,0.00,200.00,300.00,18159.40,2950.25,0.00,0.00
233.204,150.00,0.00,0.00,466.67,17258.49,3200.29,0.00,0.00
233.440,250.00,0.00,500.01,533.34,17408.64,3150.29,0.00,0.00
233.676,200.00,0.00,1100.03,400.00,14606.08,2550.19,0.00,0.00
233.912,100.00,33.33,600.01,300.00,18359.61,2500.18,0.00,0.00
234.148,250.00,66.67,1200.04,433.34,17258.49,2650.20,0.00,0.00
234.384,100.00,0.00,600.01,300.00,14506.00,2600.19,0.00,0.00
234.620,50.00,66.67,1200.04,233.33,16407.67,2950.25,0.00,0.00
234.856,150.00,66.67,300.00,500.01,19060.36,2250.15,0.00,33.33
235.092,100.00,0.00,900.02,200.00,20111.53,2000.11,0.00,0.00
235.328,150.00,100.00,300.00,300.00,20512.00,2950.25,0.00,0.00
235.564,250.00,0.00,300.00,733.35,14556.04,2700.21,0.00,0.00
235.800,50.00,0.00,200.00,333.34,17859.09,2250.15,0.00,0.00
236.036,300.00,0.00,600.01,466.67,17308.54,3350.32,0.00,0.00
236.272,50.00,0.00,500.01,133.33,16557.82,2650.20,0.00,0.00
236.508,200.00,33.33,500.01,400.00,16657.91,2200.14,0.00,0.00
236.744,0.00,0.00,900.02,133.33,18810.09,1900.10,0.00,0.00
236.980,50.00,0.00,500.01,66.67,20111.53,3000.26,33.33,0.00
237.216,300.00,0.00,700.01,266.67,17508.74,2450.17,0.00,0.00
237.452,50.00,133.33,500.01,166.67,17158.40,2400.17,0.00,0.00
237.688,100.00,0.00,400.00,100.00,16908.15,3150.29,0.00,0.00
237.924,150.00,33.33,0.00,266.67,19360.69,2050.12,0.00,0.00
238.160,300.00,0.00,900.02,300.00,18960.25,2350.16,0.00,0.00
238.396,250.00,0.00,500.01,300.00,15807.13,3600.37,0.00,0.00
238.633,150.00,166.67,400.00,300.00,16357.63,2650.20,0.00,0.00
238.869,200.00,100.00,400.00,366.67,18459.71,3800.42,0.00,0.00
239.105,50.00,66.67,200.00,366.67,15807.13,2900.24,0.00,0.00
239.341,350.00,0.00,300.00,366.67,16507.77,2100.13,0.00,0.00
239.577,0.00,66.67,300.00,100.00,19260.58,2400.17,0.00,0.00
239.809,200.00,0.00,0.00,200.00,16157.44,2350.16,0.00,0.00
