C:\ICPMH\1\DATA\12G13l01.B\412_12.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:39:28 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
227.303,43603.30,6301.12,6401.15,49335.95,773185.32,10703.30,133222.27,183.33
227.539,50922.67,6834.65,2400.16,46461.45,975669.46,11303.68,140077.27,83.33
227.775,48616.24,5834.29,3700.39,55587.94,720302.36,9152.41,141993.13,316.67
228.011,45808.82,6901.34,3500.34,40079.07,928034.30,11203.61,148212.76,350.00
228.247,63011.24,7468.23,5700.91,41582.56,723062.47,8802.23,134431.76,216.67
228.483,46159.73,11537.07,3000.25,43253.26,846666.43,9852.79,141354.48,250.00
228.719,55937.68,5767.60,4200.50,80015.41,781439.42,12304.36,151609.33,316.67
228.955,54784.11,7568.28,3600.37,60437.27,753766.28,11353.71,132247.98,750.02
229.191,55887.53,7268.15,4600.60,74390.73,712596.74,11553.84,134364.56,100.00
229.427,56288.78,7268.15,7101.42,47063.05,708745.23,11003.48,136515.00,350.00
229.663,62258.60,7268.15,3300.31,40613.62,708328.82,13905.56,129963.73,300.00
229.899,56088.15,7001.38,5300.79,44890.70,707912.52,10853.39,126974.50,516.67
230.135,53630.60,7601.62,6201.08,69604.49,701252.75,11804.01,123146.38,300.00
230.371,62660.00,10102.87,10202.93,43821.33,727281.85,9952.85,124657.38,233.33
230.607,57743.43,7935.10,4400.55,42952.52,707756.46,11553.84,196804.24,283.34
230.843,53730.90,9202.38,5100.73,41281.85,826486.64,11103.55,122508.45,233.33
231.079,61706.67,7534.93,5800.95,42718.62,637692.84,11904.08,116466.00,366.67
231.316,62007.73,8702.13,7101.42,46795.66,676871.74,12404.43,199434.79,83.33
231.552,55335.80,8468.68,6601.23,39912.02,704426.19,12504.50,121736.23,250.00
231.788,62710.18,7735.01,5400.82,41916.69,892561.54,10903.42,120460.48,366.67
232.024,58997.53,7134.76,7301.50,41950.10,912447.09,12054.18,117540.06,533.34
232.260,56288.78,10236.28,6801.30,42317.65,894454.41,11954.11,109754.71,200.00
232.496,62660.00,8668.78,7701.67,44389.42,748601.87,11103.55,118647.74,216.67
232.732,102242.54,12871.32,9102.33,41348.67,667367.54,12804.72,121333.34,316.67
232.968,67076.03,8635.43,11603.79,41482.33,680248.70,11904.08,112875.13,416.67
233.204,61606.34,9335.78,7401.54,38542.30,694023.36,12054.18,152349.25,283.34
233.440,57843.75,6601.22,9702.65,39277.26,712232.39,11353.71,110928.99,150.00
233.676,56389.09,11036.75,8602.08,39310.67,676144.55,11703.94,106064.63,100.00
233.912,49669.14,8001.80,7401.54,42952.52,675417.30,13955.60,116096.81,250.00
234.148,55636.74,8268.59,11303.60,36571.42,661086.05,12204.28,113378.49,266.67
234.384,53680.75,7268.15,7001.38,37673.74,668094.40,11703.94,109318.57,200.00
234.620,68631.94,7735.01,11403.66,39177.03,660982.29,14155.77,111331.62,133.33
234.856,54683.80,10169.57,16407.57,36838.64,675469.20,11503.81,109721.17,150.00
235.092,48967.19,8802.18,15807.03,37206.08,669132.93,11553.84,113479.16,333.34
235.328,53429.99,7668.32,19110.27,43253.26,644069.84,10803.36,120896.92,333.34
235.564,55034.88,6667.92,14005.52,40045.66,570536.83,11353.71,106165.26,266.67
235.800,48465.83,6801.30,21312.77,37740.55,582573.21,28323.07,105360.24,283.34
236.036,50421.25,6601.22,15606.85,36838.64,637226.43,11103.55,122105.54,183.33
236.272,48465.83,5934.32,16207.39,35469.16,613709.14,11954.11,111063.20,400.00
236.508,52376.87,7068.07,18809.95,36337.60,570743.37,14906.39,142699.03,333.34
236.744,46410.37,7101.42,16908.04,37807.37,591825.55,13054.90,117204.41,333.34
236.980,98873.61,6434.50,22113.75,39778.38,648685.46,15556.96,111801.39,400.00
237.216,48515.96,6867.99,25618.45,45525.66,2184819.97,12154.25,222688.73,133.33
237.452,48165.02,6801.30,42149.93,39377.48,653780.24,18009.33,135372.55,350.00
237.688,43954.15,6334.46,18609.74,39344.08,598134.39,15156.61,114452.33,200.00
237.924,53580.45,6767.95,21012.42,38776.15,657557.00,13605.33,117237.98,216.67
238.160,66975.66,7768.36,14305.76,36872.04,616349.43,15256.70,108312.12,333.34
238.396,46861.56,6201.08,16207.39,35302.16,659477.11,14055.68,110928.99,83.33
238.632,48415.70,5567.54,15406.68,34667.56,820568.08,16457.79,157899.78,316.67
238.868,44555.65,7901.75,15306.59,39978.84,612052.70,16107.46,100061.58,300.00
239.104,146197.39,6601.22,10703.22,78307.73,622045.38,23666.11,101034.00,83.33
239.340,39694.17,6601.22,14806.17,45625.92,615262.17,13154.98,106232.35,183.33
239.576,41548.40,5034.05,12104.12,34433.76,557115.34,14956.44,98720.40,333.34
239.809,43703.53,5667.57,8201.89,32463.34,611172.77,13655.37,153728.32,233.33
