C:\ICPMH\1\DATA\12G13l01.B\412_3.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  01:50:21 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
229.899,150.00,0.00,1700.08,400.00,17358.59,2250.15,0.00,0.00
230.135,200.00,0.00,200.00,600.01,16457.72,1900.10,0.00,0.00
230.371,150.00,0.00,200.00,166.67,17458.69,3500.35,0.00,0.00
230.607,0.00,33.33,900.02,366.67,17158.40,2000.11,0.00,0.00
230.843,100.00,33.33,500.01,433.34,18309.56,2050.12,0.00,0.00
231.079,200.00,66.67,500.01,500.01,15907.21,2550.19,0.00,0.00
231.315,0.00,0.00,500.01,266.67,18109.35,1950.11,0.00,0.00
231.551,50.00,33.33,600.01,433.34,19260.58,2500.18,0.00,16.67
231.787,150.00,66.67,300.00,166.67,19560.91,2200.14,0.00,0.00
232.023,250.00,33.33,1000.03,500.01,19160.47,2350.16,0.00,0.00
232.259,200.00,66.67,100.00,466.67,17708.94,3250.30,0.00,0.00
232.496,100.00,0.00,700.01,433.34,18159.40,2500.18,0.00,0.00
232.732,250.00,0.00,600.01,333.34,18459.71,3350.32,0.00,0.00
232.968,0.00,0.00,500.01,500.01,20862.41,2400.17,0.00,0.00
233.204,100.00,33.33,1600.07,166.67,19010.31,1950.11,0.00,0.00
233.440,200.00,33.33,600.01,466.67,19210.52,3350.32,0.00,0.00
233.676,0.00,0.00,0.00,266.67,19210.52,2150.13,0.00,0.00
233.912,50.00,0.00,200.00,533.34,18409.66,2850.23,0.00,0.00
234.148,400.00,0.00,300.00,200.00,17809.04,2150.13,0.00,0.00
234.384,200.00,66.67,0.00,233.33,18109.35,1700.08,0.00,0.00
234.620,200.00,0.00,400.00,400.00,19711.08,3050.27,0.00,0.00
234.856,100.00,0.00,200.00,233.33,18259.51,2700.21,0.00,0.00
235.092,300.00,66.67,500.01,400.00,19661.02,1700.08,0.00,0.00
235.328,300.00,0.00,300.00,266.67,20862.41,2950.25,0.00,0.00
235.564,100.00,66.67,500.01,266.67,18159.40,2200.14,0.00,0.00
235.800,250.00,0.00,200.00,400.00,20061.48,2250.15,0.00,33.33
236.036,150.00,66.67,400.00,366.67,17358.59,2900.24,0.00,0.00
236.272,200.00,0.00,400.00,400.00,16507.77,2800.23,0.00,0.00
236.508,200.00,0.00,800.02,200.00,18559.82,1850.10,0.00,0.00
236.744,50.00,33.33,500.01,433.34,18259.51,2250.15,0.00,0.00
236.980,0.00,0.00,400.00,500.01,18709.98,1950.11,0.00,0.00
237.216,100.00,33.33,600.01,166.67,18609.88,2850.23,0.00,0.00
237.452,200.00,0.00,1100.03,100.00,19811.19,2500.18,0.00,0.00
237.688,150.00,0.00,500.01,333.34,19861.25,2550.19,0.00,0.00
237.924,200.00,0.00,700.01,433.34,19610.96,3400.33,0.00,0.00
238.160,200.00,0.00,1000.03,266.67,18259.51,3550.36,0.00,0.00
238.396,100.00,0.00,600.01,133.33,18109.35,2600.19,0.00,0.00
238.632,300.00,0.00,100.00,366.67,16908.15,2250.15,0.00,0.00
238.868,200.00,0.00,0.00,366.67,20662.17,3200.29,0.00,0.00
239.104,50.00,0.00,400.00,700.01,18910.19,2700.21,0.00,0.00
239.340,0.00,0.00,700.01,133.33,19360.69,2650.20,0.00,0.00
239.576,50.00,0.00,500.01,333.34,18709.98,2750.22,0.00,0.00
239.808,250.00,0.00,400.00,366.67,19961.36,3550.36,0.00,0.00
