C:\ICPMH\1\DATA\12G13l01.B\424_17.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:54:06 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
229.191,250.00,0.00,700.01,400.00,18760.03,2450.17,0.00,0.00
229.427,100.00,0.00,700.01,500.01,16407.67,2900.24,0.00,16.67
229.663,100.00,66.67,1000.03,500.01,15757.08,2900.24,0.00,0.00
229.899,150.00,0.00,500.01,600.01,16457.72,2450.17,0.00,0.00
230.135,500.01,0.00,300.00,366.67,16657.91,2300.15,66.67,0.00
230.371,150.00,33.33,1200.04,266.67,15106.51,2300.15,0.00,0.00
230.607,300.00,0.00,100.00,266.67,15456.81,2350.16,0.00,0.00
230.843,100.00,66.67,200.00,400.00,18960.25,2950.25,0.00,0.00
231.079,100.00,66.67,500.01,133.33,19510.86,2650.20,0.00,0.00
231.315,200.00,0.00,600.01,300.00,17258.49,2800.23,0.00,33.33
231.551,250.00,0.00,800.02,433.34,15056.47,2150.13,0.00,0.00
231.787,150.00,0.00,400.00,266.67,17859.09,2050.12,0.00,0.00
232.023,350.00,0.00,200.00,333.34,18659.93,2250.15,0.00,0.00
232.260,0.00,0.00,500.01,366.67,18309.56,2450.17,0.00,0.00
232.496,50.00,100.00,400.00,266.67,16808.06,2450.17,0.00,0.00
232.732,0.00,0.00,600.01,366.67,15056.47,2500.18,0.00,0.00
232.968,0.00,0.00,200.00,466.67,15556.90,2700.21,0.00,0.00
233.204,0.00,0.00,0.00,166.67,16557.82,1800.09,0.00,0.00
233.440,150.00,0.00,200.00,800.02,16657.91,2600.19,0.00,0.00
233.676,150.00,33.33,200.00,400.00,17758.99,2250.15,0.00,0.00
233.912,250.00,0.00,200.00,366.67,17058.30,2650.20,33.33,0.00
234.148,0.00,100.00,300.00,266.67,16507.77,2150.13,0.00,0.00
234.384,0.00,166.67,300.00,533.34,15757.08,2500.18,0.00,0.00
234.620,200.00,0.00,500.01,400.00,17708.94,2700.21,0.00,0.00
234.856,0.00,0.00,200.00,366.67,19310.63,2800.23,0.00,0.00
235.092,150.00,0.00,400.00,433.34,16307.58,1250.04,0.00,0.00
235.328,200.00,0.00,200.00,133.33,17558.79,2550.19,0.00,0.00
235.564,150.00,33.33,400.00,33.33,18659.93,2300.15,0.00,16.67
235.800,150.00,0.00,700.01,333.34,16607.86,2150.13,0.00,0.00
236.036,200.00,100.00,800.02,266.67,16357.63,1350.05,0.00,16.67
236.272,200.00,0.00,200.00,366.67,17658.89,2950.25,66.67,0.00
236.508,100.00,0.00,200.00,200.00,15757.08,1900.10,0.00,0.00
236.744,100.00,33.33,700.01,466.67,15056.47,2550.19,0.00,0.00
236.980,0.00,0.00,300.00,300.00,18559.82,2150.13,0.00,0.00
237.216,400.00,0.00,700.01,333.34,15256.64,1900.10,0.00,0.00
237.452,150.00,33.33,1100.03,166.67,14355.88,2500.18,33.33,0.00
237.688,300.00,0.00,700.01,466.67,16507.77,2200.14,66.67,0.00
237.924,200.00,0.00,200.00,700.01,16057.35,2650.20,0.00,0.00
238.160,0.00,0.00,300.00,200.00,16758.01,2150.13,0.00,0.00
238.396,0.00,0.00,300.00,233.33,16808.06,1800.09,0.00,0.00
238.632,100.00,0.00,400.00,200.00,18059.30,3150.29,0.00,0.00
238.868,200.00,0.00,300.00,333.34,18459.71,3000.26,0.00,0.00
239.104,150.00,0.00,400.00,266.67,15656.99,2550.19,0.00,0.00
239.340,50.00,0.00,200.00,400.00,16257.54,2650.20,0.00,0.00
239.576,50.00,0.00,500.01,200.00,17708.94,2600.19,0.00,0.00
239.808,0.00,0.00,600.01,233.33,15006.42,2600.19,0.00,0.00
