C:\ICPMH\1\DATA\12G13l01.B\424_12.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:32:27 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
225.887,69033.49,8735.48,5700.91,61106.24,968698.36,8952.31,158202.59,183.33
226.123,69133.86,7868.41,4100.47,58330.15,1040916.72,8902.28,163956.95,250.00
226.359,69987.20,8435.33,2700.21,57460.62,1002046.80,7701.71,159010.13,483.34
226.595,73651.93,8768.83,4900.68,60270.02,992633.32,7201.49,149087.05,116.67
226.831,73902.97,8502.03,3500.34,61005.89,975405.49,19561.01,146027.23,366.67
227.067,65721.00,9669.29,4100.47,58029.16,979631.47,9702.71,160490.64,150.00
227.303,68832.71,9169.03,2900.24,59500.74,990994.36,9752.74,147271.29,383.34
227.539,71794.37,9402.48,2200.14,56825.22,950121.70,7851.77,155679.38,466.67
227.775,64265.71,9836.05,2800.22,59467.29,1308887.33,7701.71,141657.02,333.34
228.011,72346.60,11737.20,3100.27,54049.81,964509.79,9052.36,139001.78,316.67
228.247,73551.50,9669.29,2800.22,54049.81,919870.33,7051.43,149995.04,266.67
228.483,72848.64,8702.13,2600.19,57761.61,1241419.07,10253.03,152786.51,350.00
228.719,63964.62,8835.53,1700.08,78441.66,891280.39,7101.45,151508.43,183.33
228.955,71392.76,9102.33,3000.25,56858.67,928192.31,11703.94,147170.40,133.33
229.191,61656.50,8068.49,2600.19,54283.86,952178.93,7401.58,147573.90,116.67
229.427,63312.30,7568.28,3200.29,51308.26,891404.81,10152.97,158673.64,316.67
229.663,56338.94,8802.18,2400.16,54919.17,905342.50,7501.62,148179.14,416.67
229.899,62509.47,6367.81,3500.34,61909.06,840583.91,8051.87,144816.91,400.00
230.135,57843.75,8168.54,3300.31,56390.49,902396.31,7601.66,145253.94,200.00
230.371,58997.53,7801.71,5700.91,54651.67,884098.26,8201.94,156083.06,466.67
230.607,64616.96,7534.93,5300.79,56490.81,851334.59,6751.31,140211.71,200.00
230.843,63613.37,7401.54,5300.79,50472.51,918659.30,8301.98,134364.56,233.33
231.079,60402.22,8802.18,7201.46,48968.25,849498.65,8602.13,145556.55,566.68
231.315,59449.02,8301.94,6001.01,55888.89,931827.76,7101.45,148818.04,383.34
231.551,68130.02,7801.71,8602.08,55454.18,931248.17,8452.06,150264.08,266.67
231.787,61204.95,9435.83,5300.79,48466.86,877792.79,6451.20,142329.27,283.34
232.023,57291.97,7534.93,4200.50,52478.38,881208.03,7801.75,180322.17,283.34
232.259,62158.25,6901.34,3100.27,53247.36,817897.58,8301.98,145623.77,316.67
232.496,138083.05,7868.41,2700.21,79278.73,874746.21,6701.29,138732.93,266.67
232.732,55235.50,10202.92,4000.45,49904.22,907184.20,7151.47,132483.14,400.00
232.968,53429.99,8602.08,5100.73,48901.40,827534.59,7601.66,194781.08,166.67
233.204,60753.42,7668.32,5500.85,47764.94,794560.08,6751.31,136750.21,283.34
233.440,57291.97,6968.03,2600.19,52244.35,850757.54,8301.98,142060.37,283.34
233.676,54382.87,7701.67,5900.98,49001.69,812871.75,7751.73,143505.80,166.67
233.912,60201.54,7901.75,5200.76,50873.66,868129.02,9002.33,150835.79,400.00
234.148,63061.41,7735.01,5700.91,53615.14,763264.27,10253.03,140581.42,166.67
234.384,63713.72,8135.19,3900.43,47464.12,815279.66,9552.63,132415.96,183.33
234.620,55486.27,8635.43,5100.73,50004.51,862459.10,7951.82,132886.30,200.00
234.856,61054.44,7468.23,3700.39,50372.22,907973.46,9302.49,140245.30,300.00
235.092,69184.06,9902.75,4000.45,48734.27,757001.29,9002.33,141690.61,283.34
235.328,67828.88,8001.80,4300.52,51207.97,820044.35,8402.03,131307.38,350.00
235.564,66724.71,9369.13,7101.42,54618.23,881365.74,8952.31,136279.77,300.00
235.800,63111.58,10336.33,5100.73,50505.94,828896.60,7951.82,132147.21,183.33
236.036,61907.37,9235.73,5500.85,47330.44,826434.30,9052.36,134028.58,266.67
236.272,64667.15,8802.18,4700.62,49302.52,719677.41,8301.98,122810.63,233.33
236.508,58847.04,6834.65,5900.98,50238.50,803242.69,11854.04,136078.18,233.33
236.744,90780.69,8368.63,4200.50,51408.56,819992.21,8902.28,136346.98,183.33
236.980,70037.40,8301.94,5300.79,47597.82,902817.21,6501.22,134767.75,250.00
237.216,64064.99,16507.65,6201.08,46026.98,802824.14,7351.56,136481.41,466.67
237.452,59248.36,8335.28,5800.95,51910.03,761176.48,8802.23,129627.85,166.67
237.688,57291.97,8101.84,3900.43,43921.59,790115.64,7651.69,129661.44,300.00
237.924,53881.35,7668.32,4000.45,45759.61,787345.09,9902.82,128149.98,216.67
238.160,63713.72,7968.45,4800.65,49001.69,732909.10,8852.26,147103.14,300.00
238.396,65369.70,24349.98,4600.60,51408.56,1514600.52,12554.54,134230.16,300.00
238.632,61907.37,8602.08,4300.52,46661.98,811675.21,9802.77,122944.93,316.67
238.868,61957.55,9135.68,5600.88,45793.03,807428.53,8602.13,136447.80,300.00
239.104,70187.98,8268.59,10603.16,52779.28,837543.48,7251.51,142530.94,416.67
239.340,98018.89,9736.00,7401.54,48533.72,770208.37,8452.06,182747.97,250.00
239.576,82641.22,10469.75,6601.23,45826.45,798691.67,9452.57,136615.81,366.67
239.808,72848.64,9769.35,9602.59,51040.81,759819.30,9502.60,139573.13,333.34
