C:\ICPMH\1\DATA\12G13l01.B\414_10.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:05:21 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
226.595,52076.00,6134.39,10102.87,21947.05,382069.22,7901.80,61143.58,83.33
226.831,53279.55,7134.76,12804.61,24149.95,357203.08,6801.33,57631.28,50.00
227.068,49117.62,7301.50,8401.99,23348.86,384062.07,6301.14,60708.68,50.00
227.304,102242.54,7668.32,8401.99,18509.76,318721.66,5800.97,51244.12,83.33
227.540,32379.40,3533.68,5700.91,16941.51,208229.57,4400.56,31662.92,33.33
227.776,22063.66,2366.82,3800.41,10369.73,342514.19,3550.36,20645.92,0.00
228.012,11153.49,1500.06,2600.19,5100.74,91588.68,3600.37,10169.72,33.33
228.248,7601.62,1266.71,2100.12,3400.33,68784.70,3050.27,14306.04,33.33
228.484,6451.17,533.34,1400.06,1800.09,176181.00,2900.24,3133.62,0.00
228.720,2400.16,400.00,12904.68,766.68,29925.53,3200.29,3000.27,0.00
228.956,2400.16,200.00,400.00,700.01,22764.77,2350.16,2066.79,0.00
229.192,1650.08,33.33,1200.04,666.68,21162.77,2250.15,1700.09,0.00
229.428,850.02,166.67,200.00,533.34,21863.63,2750.22,733.35,0.00
229.664,700.01,200.00,500.01,533.34,22864.90,1850.10,533.34,0.00
229.900,700.01,0.00,900.02,366.67,18960.25,2150.13,400.00,0.00
230.136,250.00,66.67,500.01,166.67,19260.58,2500.18,66.67,0.00
230.372,200.00,66.67,1300.05,133.33,16858.10,2950.25,33.33,0.00
230.608,150.00,33.33,900.02,200.00,14906.34,2800.23,66.67,0.00
230.844,150.00,0.00,700.01,433.34,17358.59,2300.15,0.00,0.00
231.080,250.00,0.00,700.01,600.01,18910.19,2900.24,33.33,0.00
231.316,550.01,66.67,400.00,300.00,16657.91,2800.23,0.00,0.00
231.552,100.00,0.00,400.00,733.35,15757.08,2100.13,0.00,0.00
231.788,300.00,66.67,400.00,166.67,18309.56,1950.11,0.00,0.00
232.024,0.00,66.67,400.00,466.67,18810.09,2450.17,0.00,0.00
232.260,200.00,100.00,500.01,300.00,16707.96,2000.11,0.00,0.00
232.496,250.00,33.33,200.00,366.67,17809.04,2550.19,0.00,0.00
232.732,150.00,0.00,700.01,233.33,17909.14,3300.31,0.00,0.00
232.968,100.00,0.00,600.01,366.67,16858.10,2700.21,0.00,0.00
233.204,250.00,33.33,600.01,366.67,17608.84,1100.03,0.00,0.00
233.440,0.00,33.33,600.01,733.35,15857.17,2850.23,0.00,0.00
233.676,200.00,100.00,200.00,200.00,18009.25,2950.25,0.00,0.00
233.912,200.00,66.67,500.01,266.67,14856.29,2600.19,0.00,0.00
234.148,200.00,0.00,900.02,333.34,18109.35,2250.15,0.00,0.00
234.384,500.01,0.00,300.00,366.67,17258.49,2750.22,0.00,0.00
234.620,100.00,66.67,500.01,400.00,18309.56,2800.23,0.00,0.00
234.856,200.00,0.00,0.00,366.67,15857.17,3250.30,0.00,0.00
235.092,50.00,33.33,400.00,300.00,15556.90,2350.16,0.00,0.00
235.328,200.00,0.00,400.00,333.34,16908.15,3000.26,0.00,0.00
235.564,300.00,0.00,600.01,566.68,19560.91,2600.19,0.00,0.00
235.800,300.00,66.67,500.01,433.34,18059.30,3100.28,0.00,0.00
236.037,50.00,33.33,300.00,566.68,18709.98,2300.15,0.00,0.00
236.273,100.00,0.00,200.00,300.00,20211.65,2450.17,0.00,0.00
236.509,0.00,0.00,400.00,400.00,19410.75,2350.16,0.00,0.00
236.745,100.00,133.33,600.01,433.34,23315.50,2650.20,0.00,0.00
236.981,150.00,0.00,600.01,300.00,23215.36,2650.20,0.00,0.00
237.217,200.00,0.00,1100.03,200.00,20962.53,1500.06,0.00,0.00
237.453,250.00,33.33,1200.04,466.67,19961.36,2050.12,866.69,0.00
237.689,300.00,0.00,300.00,266.67,19661.02,2100.13,0.00,0.00
237.925,150.00,0.00,700.01,400.00,19010.31,2400.17,0.00,0.00
238.161,0.00,0.00,300.00,366.67,21763.50,1850.10,33.33,0.00
238.397,350.00,0.00,900.02,366.67,19861.25,2850.23,0.00,0.00
238.633,200.00,0.00,600.01,600.01,19410.75,2250.15,0.00,0.00
238.869,100.00,66.67,700.01,300.00,20562.05,2650.20,0.00,0.00
239.105,400.00,0.00,400.00,333.34,21312.95,3500.35,0.00,0.00
239.341,0.00,0.00,300.00,466.67,19811.19,3400.33,0.00,0.00
239.577,100.00,0.00,200.00,500.01,21012.59,2950.25,0.00,0.00
239.809,100.00,0.00,1100.03,633.34,18559.82,2700.21,0.00,0.00
