C:\ICPMH\1\DATA\12G13l01.B\412_13.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:43:49 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
231.551,300.00,0.00,700.01,400.00,17658.89,1650.08,0.00,0.00
231.787,100.00,100.00,800.02,400.00,16557.82,2250.15,0.00,0.00
232.023,150.00,66.67,300.00,500.01,18409.66,3200.29,0.00,0.00
232.259,100.00,0.00,700.01,533.34,16958.20,2750.22,0.00,0.00
232.495,50.00,66.67,400.00,500.01,17158.40,2250.15,0.00,0.00
232.732,300.00,0.00,600.01,300.00,18709.98,3350.32,0.00,0.00
232.968,250.00,0.00,600.01,400.00,15807.13,2250.15,0.00,0.00
233.204,150.00,0.00,200.00,300.00,15707.04,2350.16,0.00,0.00
233.440,0.00,0.00,600.01,400.00,16257.54,2600.19,0.00,0.00
233.676,100.00,0.00,700.01,533.34,19911.30,3100.28,0.00,0.00
233.912,150.00,0.00,400.00,233.33,18760.03,3350.32,0.00,0.00
234.148,150.00,0.00,800.02,366.67,20411.88,2600.19,0.00,0.00
234.384,200.00,0.00,400.00,400.00,17458.69,2650.20,0.00,0.00
234.620,100.00,66.67,200.00,333.34,19761.13,2350.16,0.00,0.00
234.856,100.00,0.00,400.00,366.67,18159.40,2450.17,0.00,0.00
235.092,150.00,0.00,900.02,266.67,20411.88,3400.33,0.00,0.00
235.328,0.00,0.00,300.00,533.34,17108.35,2300.15,0.00,0.00
235.564,100.00,66.67,600.01,466.67,16908.15,3050.27,0.00,0.00
235.800,250.00,0.00,100.00,466.67,17508.74,2100.13,0.00,0.00
236.036,100.00,33.33,200.00,466.67,19360.69,1650.08,0.00,0.00
236.272,150.00,66.67,400.00,400.00,19410.75,2800.23,0.00,0.00
236.508,200.00,33.33,0.00,266.67,15656.99,3000.26,0.00,0.00
236.744,50.00,0.00,500.01,466.67,20261.70,2200.14,0.00,0.00
236.980,200.00,0.00,700.01,433.34,15056.47,3500.35,0.00,0.00
237.216,150.00,33.33,600.01,400.00,17809.04,3350.32,0.00,33.33
237.452,50.00,66.67,1200.04,433.34,17158.40,1900.10,0.00,0.00
237.688,200.00,166.67,100.00,433.34,18159.40,3500.35,0.00,0.00
237.924,0.00,0.00,800.02,166.67,17408.64,2350.16,0.00,0.00
238.160,100.00,33.33,300.00,233.33,18559.82,1800.09,0.00,0.00
238.396,150.00,0.00,1000.03,766.68,17708.94,2250.15,0.00,0.00
238.632,150.00,0.00,700.01,433.34,19060.36,2550.19,0.00,0.00
238.868,250.00,66.67,500.01,466.67,16307.58,2500.18,0.00,0.00
239.104,200.00,0.00,200.00,333.34,17758.99,1700.08,0.00,0.00
239.340,50.00,0.00,300.00,433.34,16057.35,2200.14,0.00,0.00
239.576,50.00,0.00,500.01,300.00,16958.20,3000.26,0.00,0.00
239.808,250.00,0.00,200.00,233.33,18009.25,2550.19,0.00,0.00
