C:\ICPMH\1\DATA\12G13l01.B\414_2.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:29:22 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
229.663,51373.96,6167.73,900.02,32262.97,534579.55,14956.44,86487.09,83.33
229.899,51273.68,5667.57,2000.11,31261.16,500289.37,14956.44,76371.93,250.00
230.136,49769.42,11370.30,500.01,28957.21,474537.90,19811.29,87760.28,133.33
230.372,46360.24,6234.42,900.02,31762.06,526747.77,14105.72,89703.75,33.33
230.608,45658.43,7068.07,500.01,28923.83,525202.36,14005.64,82902.55,50.00
230.844,48616.24,5534.19,800.02,48700.85,484556.50,15607.01,80859.36,200.00
231.080,75509.68,18409.52,200.00,29658.39,515830.14,16257.60,80892.86,116.67
231.316,48014.62,5800.95,600.01,31728.67,501420.96,15056.52,86085.04,216.67
231.552,50822.39,6934.68,900.02,33498.62,503735.90,15707.10,87525.73,133.33
231.788,47212.47,6934.68,400.00,32730.51,514903.43,17959.28,81395.27,166.67
232.024,41448.15,6334.46,800.02,28189.30,526644.69,18710.07,140984.77,200.00
232.260,40445.86,5500.85,1200.04,30159.24,512587.07,20762.40,102241.21,350.00
232.496,37539.51,5134.07,1000.03,29090.77,496843.32,18159.49,85716.51,200.00
232.732,38341.21,4567.25,1100.03,34099.78,519743.22,18309.64,86319.56,200.00
232.968,36286.92,5134.07,400.00,32396.56,526490.15,18860.23,82098.64,166.67
233.204,36337.02,4500.57,800.02,30526.54,650863.98,16157.51,111432.29,183.33
233.440,32128.95,4833.99,600.01,26219.58,522936.10,17208.52,81730.19,250.00
233.676,32429.49,4000.45,500.01,29224.32,503169.98,19260.67,79352.26,266.67
233.912,31377.61,4700.62,300.00,27755.27,467656.55,20712.34,78079.69,233.33
234.148,28923.46,4300.52,700.01,30693.49,447080.09,18910.28,144648.78,233.33
234.384,33832.10,4367.20,400.00,27087.56,586966.18,21813.69,77677.84,150.00
234.620,30225.62,2933.57,500.01,29190.93,447746.69,18860.23,74898.70,250.00
234.856,32028.76,4167.15,300.00,27454.80,459905.53,20512.10,76405.41,150.00
235.092,32179.04,3233.63,400.00,29992.29,482911.92,19961.46,78950.38,183.33
235.328,28022.02,4567.25,800.02,27187.72,429447.23,20912.58,81797.19,66.67
235.564,25518.26,4200.50,600.01,32563.53,474794.69,18960.34,73526.04,166.67
235.800,28622.97,4133.81,400.00,76098.03,459238.34,19410.84,74831.73,166.67
236.036,26720.03,4233.84,0.00,26386.50,456467.30,17909.23,70747.55,116.67
236.272,26820.17,3266.97,1200.04,28155.91,478852.89,16207.56,73526.04,333.34
236.508,25768.62,4200.50,400.00,25585.31,425451.57,20512.10,75233.51,116.67
236.744,30576.22,3767.07,900.02,36838.64,485892.74,20011.52,76171.02,50.00
236.980,25418.12,3233.63,600.01,28489.79,409477.82,25468.65,70747.55,250.00
237.216,30976.91,3400.32,1400.06,26553.41,455184.68,19460.89,71115.76,183.33
237.452,29173.87,3833.75,1000.03,26586.80,446362.07,20261.81,75099.58,183.33
237.688,30476.04,3633.70,600.01,25585.31,429703.43,21613.44,133020.68,300.00
237.924,26018.99,3333.65,300.00,26620.18,434622.47,19561.01,109251.47,300.00
238.160,28522.82,3366.99,500.01,26753.72,475256.99,17759.07,66563.97,83.33
238.396,26069.06,3366.99,900.02,26620.18,417718.86,17508.82,65593.52,183.33
238.632,28122.18,4433.89,1000.03,24116.57,443336.73,19510.95,69140.94,183.33
238.868,26920.33,3066.93,400.00,26853.87,460931.90,14906.39,73659.94,183.33
239.104,22313.97,3400.32,500.01,25318.26,436467.49,18409.75,63585.88,150.00
239.341,22764.53,3733.72,1300.05,24550.50,414135.26,18259.59,73291.68,166.67
239.577,26970.40,4100.47,700.01,42518.13,461188.63,17759.07,69576.05,133.33
239.809,27170.70,3967.11,100.00,26820.49,379105.97,14806.31,74597.36,166.67
