C:\ICPMH\1\DATA\12G13l01.B\414_4.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:38:21 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
227.775,81938.00,11070.11,900.02,68065.13,1010565.75,5850.99,178435.65,233.33
228.011,79426.64,10336.33,100.00,59065.95,1049453.93,6501.22,170117.31,200.00
228.247,90127.39,9969.46,500.01,58631.16,1039962.52,4850.68,160726.21,383.34
228.483,84650.63,9602.59,600.01,63146.79,973926.29,5350.82,179783.13,366.67
228.719,83897.07,11537.07,300.00,64484.98,1028145.04,6001.04,171565.14,183.33
228.955,78723.54,12070.76,400.00,63682.05,1044787.13,6401.18,193634.69,366.67
229.191,90730.44,10869.99,1200.04,67563.20,1041393.87,5150.76,163485.76,283.34
229.427,91132.50,11203.53,500.01,62946.07,1042030.20,6251.12,174629.61,433.34
229.663,84148.24,11603.78,1000.03,63414.41,1048181.08,5700.94,169477.59,100.00
229.899,80180.02,11036.75,600.01,86311.82,1097145.43,7551.64,191005.08,283.34
230.135,106265.98,11970.69,1100.03,67931.28,1454496.03,6251.12,196264.73,250.00
230.371,89675.12,12270.89,600.01,67964.74,1372644.95,7401.58,178974.63,250.00
230.608,93142.85,13671.92,1000.03,64786.08,1183250.22,6551.24,230965.21,233.33
230.844,98018.89,12370.96,1100.03,65254.48,1096149.24,7801.75,209049.76,383.34
231.080,106467.18,14405.83,700.01,71244.38,1212159.50,7351.56,204865.71,216.67
231.316,95555.57,21613.11,700.01,70641.95,1224284.89,8101.89,211648.46,283.34
231.552,199814.24,13204.90,400.00,67630.12,1156667.31,8301.98,197579.89,516.67
231.788,107020.46,13571.84,900.02,68935.18,1084994.56,109846.17,213032.30,233.33
232.024,131080.44,12571.10,800.02,113197.37,1630358.04,7801.75,195017.08,550.01
232.260,113460.13,13271.61,700.01,69838.75,1133915.65,8301.98,206822.66,350.00
232.496,150886.23,21746.61,500.01,68734.40,1200011.06,9902.82,226437.99,366.67
232.732,168089.21,16040.56,1600.07,73152.22,1295607.35,8352.01,238332.96,333.34
232.968,134304.34,15039.69,1500.06,73486.93,1182423.07,9302.49,207632.48,450.01
233.204,139695.56,13605.20,900.02,74825.91,1133364.19,6851.35,243843.95,233.33
233.440,107271.98,12270.89,300.00,98576.21,1624447.50,8952.31,206721.41,200.00
233.676,101387.67,16140.65,900.02,72984.86,1135466.43,10953.45,211952.17,450.01
233.912,134606.59,13905.43,300.00,70139.95,1208334.01,11353.71,207733.68,316.67
234.148,109284.16,13972.15,900.02,75662.83,1316796.71,10203.00,207564.98,316.67
234.384,104757.08,14239.03,500.01,73085.26,1282235.48,8301.98,194848.49,250.00
234.620,116378.85,16174.01,1300.05,74625.06,1187316.92,11003.48,199502.23,400.00
234.856,112151.89,20378.32,700.01,67161.66,1215726.39,11453.77,210028.42,250.00
235.092,108932.00,16407.56,500.01,118834.48,1699296.72,10303.05,187499.50,350.00
235.328,110139.41,15740.29,500.01,69771.82,1156024.05,20512.10,201728.41,250.00
235.564,236610.82,16274.10,1800.09,72114.59,1160578.93,11203.61,199974.42,216.67
235.800,125540.75,16207.38,1300.05,71311.32,1138964.48,10403.11,243877.77,450.01
236.036,129670.18,17475.24,1000.03,70441.16,1239374.25,10553.20,193600.98,216.67
236.272,128260.02,18276.04,1600.07,79446.17,1914091.06,12654.61,192252.40,333.34
236.508,126648.56,17875.64,600.01,68232.45,1135351.59,24817.72,185881.79,150.00
236.744,141912.94,18843.30,1100.03,69771.82,1097624.15,11203.61,186252.53,100.00
236.980,141106.58,20411.70,1200.04,67027.81,1041977.17,12954.83,202571.70,400.00
237.216,152852.91,21613.11,500.01,68968.65,1162233.23,12804.72,195927.49,350.00
237.452,155878.96,19477.32,600.01,66893.98,1079026.59,14456.01,216948.23,183.33
237.688,144433.08,21312.75,1300.05,71579.08,1125831.47,12654.61,206384.02,400.00
237.924,134959.23,20745.41,600.01,77035.46,2220748.10,12304.36,187196.20,650.01
238.160,140905.01,22313.98,1600.07,69504.09,1283372.78,13004.87,194376.45,283.34
238.396,134354.69,17842.27,1400.06,67328.96,1075660.67,15006.48,173046.78,333.34
238.632,148718.12,18142.58,400.00,64150.42,1041022.87,12204.28,176785.14,300.00
238.868,136873.77,18843.30,1100.03,61842.14,999613.69,14405.97,180524.29,233.33
239.104,136017.24,22547.60,200.00,58096.04,1020094.55,10603.23,179041.98,300.00
239.340,127957.88,16874.66,600.01,65321.39,1017923.75,12954.83,172204.94,266.67
239.576,135311.89,18142.58,700.01,58664.60,952073.46,20812.46,166279.45,150.00
239.809,130576.75,16741.20,1200.04,93314.19,956241.43,12604.57,170218.33,150.00
