C:\ICPMH\1\DATA\12G13l01.B\412_14.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:48:03 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
228.247,90227.90,12971.39,600.01,54718.54,871437.13,7751.73,165101.35,66.67
228.483,121764.68,12237.54,200.00,52913.02,914921.21,8602.13,139337.88,200.00
228.719,105913.89,15573.48,200.00,50739.95,959249.14,8902.28,154972.92,183.33
228.955,108881.70,13104.82,600.01,50773.37,835656.37,10203.00,136145.38,233.33
229.191,100331.72,12904.68,400.00,74959.82,814808.51,9052.36,141119.21,250.00
229.427,96611.24,15840.38,700.01,52946.45,822715.25,21012.70,139942.81,150.00
229.663,105410.93,12771.25,600.01,51976.89,832250.12,11904.08,140379.76,333.34
229.899,94600.49,15873.74,600.01,51174.53,819625.51,11703.94,168299.29,216.67
230.135,99476.96,15773.65,500.01,54150.11,845670.04,10953.45,148448.16,100.00
230.371,112504.13,13771.99,2900.24,49971.07,835394.55,9802.77,163519.42,166.67
230.607,105109.13,15073.05,2700.21,48934.83,825439.08,8852.26,141388.09,200.00
230.843,130073.11,13738.64,7101.42,48901.40,794926.09,8702.18,142665.42,216.67
231.079,129368.00,16174.01,1400.06,56524.26,887041.52,8702.18,140446.98,166.67
231.315,134052.44,18709.83,200.00,53715.45,842943.28,7701.71,136010.96,116.67
231.551,133750.17,16240.74,0.00,47865.22,814494.50,14205.80,149894.16,266.67
231.787,129619.83,19443.95,700.01,52511.82,1248443.88,10553.20,161870.36,266.67
232.023,125440.05,17241.68,1400.06,48232.89,892951.88,9602.65,158707.30,183.33
232.259,131886.34,17742.17,200.00,54350.74,789488.40,12504.50,135842.95,133.33
232.496,124835.83,17508.61,200.00,51341.70,802928.63,9402.54,135842.95,116.67
232.732,114516.87,14906.24,400.00,49503.09,829472.97,9202.44,141724.22,100.00
232.968,115573.66,14605.99,800.02,55621.38,777886.49,10853.39,131374.57,233.33
233.204,105913.89,15173.13,1100.03,53514.84,802457.88,9202.44,132046.41,150.00
233.440,136470.71,12404.32,600.01,51441.99,807323.89,12654.61,154939.28,116.67
233.676,89725.38,12871.32,2000.11,50606.23,787867.84,11153.58,133927.79,216.67
233.912,93494.68,13038.11,500.01,50606.23,813395.09,11103.55,136884.64,266.67
234.148,85404.20,13738.64,600.01,52043.75,761646.16,11103.55,135439.75,116.67
234.384,99678.07,12971.39,500.01,48567.14,933777.56,8101.89,134902.15,283.34
234.620,83846.85,10936.69,300.00,50338.79,811248.99,11403.74,136851.04,233.33
234.856,105863.60,12337.61,1200.04,49503.09,799266.91,9902.82,143001.58,83.33
235.092,83545.43,9902.75,800.02,47998.91,785933.86,10403.11,128385.09,116.67
235.328,80782.73,10970.05,1200.04,49670.22,800156.12,10403.11,132684.72,200.00
235.564,91182.75,10569.81,1000.03,43520.59,790429.36,10453.14,119386.24,200.00
235.800,89524.37,10469.75,1000.03,50806.80,746307.05,10403.11,187735.42,216.67
236.036,77769.37,10169.57,400.00,43487.18,781648.50,10603.23,125362.55,100.00
236.272,83495.19,11403.65,600.01,46294.34,712440.54,10002.88,127041.68,150.00
236.508,89323.36,11403.65,400.00,45659.36,741561.74,10803.36,126739.42,100.00
236.744,86157.84,10269.63,600.01,44589.93,715928.48,8101.89,133289.46,350.00
236.980,95002.63,9869.40,1100.03,43988.42,798220.87,9602.65,131576.12,333.34
237.216,83696.13,12938.03,1200.04,47564.40,712284.39,9102.38,132684.72,216.67
237.452,86760.74,10970.05,400.00,40079.07,766187.76,9202.44,135238.15,116.67
237.688,102745.41,12070.76,800.02,47631.24,726344.06,8852.26,121266.21,150.00
237.924,109585.99,13304.97,700.01,44222.34,669652.26,7501.62,123314.26,100.00
238.160,96309.62,13938.79,300.00,46093.82,733951.38,8301.98,107037.38,166.67
238.396,96711.78,13872.07,800.02,41248.44,650449.04,9502.60,119688.38,233.33
238.632,102544.25,13071.46,500.01,38909.77,733586.54,10353.08,120494.07,250.00
238.868,99979.74,15406.67,500.01,44422.84,856213.89,12204.28,120191.93,266.67
239.104,109787.22,16274.10,500.01,47631.24,724000.07,10403.11,130803.49,116.67
239.340,126547.84,17575.34,500.01,44255.75,692983.41,8602.13,136683.01,116.67
239.576,156282.46,14772.79,600.01,46026.98,705362.71,9352.52,127075.26,83.33
239.808,117284.79,17008.12,1100.03,42885.69,1548191.05,10553.20,196703.11,83.33
