C:\ICPMH\1\DATA\12G13l01.B\424_16.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:49:54 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
226.123,106517.47,28289.13,8301.94,61507.64,954552.95,18159.49,160894.45,283.34
226.360,102041.39,13071.46,9002.28,54250.43,959196.60,19611.06,194072.99,316.67
226.596,101991.10,14005.51,5400.82,57795.05,887672.38,16407.74,161500.22,333.34
226.832,96510.70,10503.10,7801.71,57560.95,922661.64,18459.80,142530.94,350.00
227.068,87413.93,12938.03,23415.41,54818.86,940629.71,19160.56,140883.92,300.00
227.304,99979.74,15173.13,13204.90,53715.45,826329.61,18910.28,149053.44,283.34
227.540,88820.86,13338.33,6201.08,62745.35,812295.82,17809.13,150264.08,200.00
227.776,94248.63,14972.96,7501.58,56724.90,848187.42,15356.78,147035.91,383.34
228.012,96309.62,15640.20,8401.99,50973.95,787345.09,18860.23,141993.13,550.01
228.248,172177.97,10336.33,6901.34,42985.93,891772.77,17759.07,136010.96,216.67
228.484,77016.11,12404.32,7901.76,47998.91,828529.90,18359.70,135070.13,383.34
228.720,76915.68,9669.29,8001.80,47865.22,1783778.56,20361.93,133793.39,133.33
228.956,195719.16,10236.28,7301.50,46461.45,838441.91,15907.28,163923.29,133.33
229.192,74405.04,12004.05,8401.99,91136.13,757679.70,23816.31,140245.30,350.00
229.428,70991.16,10269.63,18409.53,43955.00,1304274.93,15506.92,159043.77,500.01
229.664,74756.51,8868.88,16908.04,41148.20,722368.52,16708.03,103482.05,283.34
229.900,192736.93,9502.54,15606.85,39143.63,648218.67,16607.94,115123.55,433.34
230.136,64165.34,9235.73,22013.63,37272.89,2151579.74,14706.22,94999.19,400.00
230.372,55737.06,8502.03,23014.89,28790.27,534582.14,13755.44,81060.31,416.67
230.608,59699.86,6968.03,19911.15,29725.16,689188.05,10553.20,74229.09,250.00
230.844,47262.60,5634.22,15606.85,29391.27,340169.15,11503.81,73860.82,483.34
231.080,48114.88,5567.54,15606.85,25151.35,429139.90,9752.74,72655.62,183.33
231.316,45257.42,5767.60,16507.66,27488.19,407175.08,10703.30,62314.50,300.00
231.552,37038.47,6934.68,11903.99,29190.93,347715.07,6051.05,63017.10,283.34
231.788,36938.25,6501.19,13905.44,19410.73,311086.31,9102.38,54019.40,216.67
232.024,37539.51,5700.91,15907.12,20745.59,395972.76,10353.08,57798.52,16.67
232.260,39293.28,4633.94,10102.87,22681.32,340729.89,9652.68,55724.92,100.00
232.496,34583.53,8702.13,12904.68,89326.85,335581.99,9252.46,49572.49,166.67
232.732,37088.56,4967.36,15606.85,17909.14,347868.10,8151.91,59169.92,166.67
232.968,33681.81,3967.11,15807.03,19444.10,298571.49,13004.87,45427.55,233.33
233.204,28923.46,4467.23,11503.72,17642.20,308033.09,10953.45,50207.69,133.33
233.440,28673.06,24617.01,15506.76,22013.80,267120.03,7351.56,48435.87,116.67
233.676,35034.42,5400.82,14806.17,27621.73,294554.38,7401.58,49605.93,133.33
233.912,28973.54,3833.75,14005.52,18109.34,419664.46,8652.16,45093.32,183.33
234.148,46861.56,4600.59,21212.65,18609.87,288708.28,7501.62,53718.45,233.33
234.384,25618.41,4000.45,18209.32,16841.41,299385.21,8602.13,45126.75,150.00
234.620,47864.21,20278.21,20211.49,14272.47,301216.19,7851.77,55189.84,100.00
234.856,31127.17,3366.99,18209.32,16574.49,279206.18,6751.31,42553.43,183.33
235.092,91785.83,2600.19,12704.54,15606.94,268439.97,8952.31,51444.73,200.00
235.328,29374.20,3133.61,16707.85,16407.67,263313.09,8452.06,44057.26,166.67
235.565,57793.59,4667.28,18809.95,16240.85,267323.08,8902.28,63184.38,150.00
235.801,34032.47,6834.65,16507.66,16941.51,308694.59,8552.11,47031.93,316.67
236.037,29474.36,3100.27,15106.42,14205.75,245913.07,7151.47,48837.03,116.67
236.273,34182.76,4167.15,14405.84,12671.24,293639.22,6901.37,69375.23,33.33
236.509,30676.39,3800.41,16007.21,18276.18,253926.08,6651.27,48335.59,116.67
236.745,27721.56,2900.24,13304.98,16307.58,360519.88,8352.01,43388.88,100.00
236.981,27671.47,4433.89,17909.02,15940.57,292114.04,6751.31,105863.36,83.33
237.217,30726.48,4167.15,17708.82,14172.39,280171.47,7101.45,48536.16,166.67
237.453,27020.47,3900.43,16607.76,15506.85,264226.67,5550.89,44725.68,33.33
237.689,27070.55,4467.23,14305.76,14772.88,270927.81,7051.43,96038.36,233.33
237.925,30125.45,5267.45,21012.42,13805.43,390962.17,7451.60,44391.47,166.67
238.161,26920.33,4900.68,11203.53,25785.60,219667.92,6601.25,61478.12,66.67
238.397,22013.59,1933.44,8101.85,7801.73,136378.51,4100.48,46162.87,16.67
238.633,8902.22,1133.37,4700.62,4633.95,85558.31,3450.34,11103.64,0.00
238.869,6001.01,766.68,3300.31,1933.44,47564.45,2900.24,6601.29,0.00
239.105,2300.15,566.68,1500.06,1333.38,38692.66,3000.26,3100.28,0.00
239.341,1400.06,300.00,1400.06,1400.06,38392.00,2950.25,3500.36,33.33
239.577,850.02,66.67,400.00,666.68,22314.20,2650.20,1366.72,0.00
239.809,350.00,0.00,600.01,633.34,20261.70,2400.17,166.67,0.00
