C:\ICPMH\1\DATA\12G13l01.B\424_20.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  06:07:14 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
225.414,121764.68,15840.38,800.02,81957.68,1127907.45,7401.58,197175.20,583.34
225.650,126447.15,15807.01,900.02,75127.20,1228363.11,6451.20,196871.72,600.01
225.886,114214.93,16474.29,2100.12,72917.91,1231401.59,9102.38,217893.59,466.67
226.122,134959.23,19010.15,2600.19,77370.25,1206346.61,7351.56,200648.96,650.01
226.359,119449.10,17208.31,1200.04,74256.84,1193899.54,7701.71,208206.12,416.67
226.595,127454.28,18242.68,200.00,77571.13,1269110.58,7151.47,228296.02,566.68
226.831,116982.79,17174.95,2800.22,70273.81,1262424.64,7251.51,196837.98,500.01
227.067,127202.48,14806.16,900.02,73219.17,1203968.58,6801.33,202841.57,683.35
227.303,128864.36,19010.15,1300.05,83163.33,1331524.15,7401.58,207227.56,333.34
227.539,123828.85,17308.41,3700.39,86713.80,1346090.75,8602.13,193196.39,616.68
227.775,134757.73,19710.91,1600.07,71579.08,1258013.31,7301.53,203313.86,166.67
228.011,124634.41,16474.29,1800.09,87283.28,1209793.00,6351.16,189993.75,800.02
228.247,129418.37,18943.41,1300.05,74390.73,1198454.42,8952.31,191005.08,466.67
228.483,124332.33,17708.80,500.01,74825.91,1144243.19,8752.20,194747.32,633.35
228.719,138939.66,14939.60,1400.06,66793.59,1190786.26,7151.47,186286.22,616.68
228.955,131332.29,17775.54,900.02,75997.61,1203784.79,7801.75,202605.44,750.02
229.191,130073.11,17909.01,1200.04,98576.21,1263246.02,8201.94,195725.17,750.02
229.427,134253.95,19210.36,300.00,74792.43,1330191.53,6151.09,257037.05,766.68
229.663,130677.49,19310.47,800.02,80450.73,1242619.56,5951.02,208543.58,400.00
229.899,141459.38,19043.51,2000.11,65354.85,1231614.19,8652.16,188274.71,316.67
230.135,151592.20,19310.47,2000.11,70943.17,1194106.28,6551.24,177189.33,600.01
230.371,148466.04,27220.80,1400.06,94386.58,1142767.02,6851.35,184938.24,600.01
230.607,155425.02,20845.53,600.01,69671.41,1092253.74,8352.01,185645.92,466.67
230.843,149020.66,19510.69,1900.10,92040.84,1205904.32,7901.80,190364.56,466.67
231.079,166272.28,20812.16,1100.03,71646.02,1552665.56,6751.31,176583.01,550.01
231.315,166171.33,24416.74,1000.03,69504.09,1391691.83,6851.35,197141.49,616.68
231.551,187127.59,28389.28,1100.03,72047.65,1185392.70,6501.22,185443.72,816.69
231.787,146348.62,19677.54,1900.10,104510.40,1279708.13,6251.12,183961.01,333.34
232.023,162235.33,23682.41,700.01,102364.47,1126569.07,5450.85,242457.56,433.34
232.259,163244.50,22781.23,700.01,65923.64,1136274.05,8151.91,168736.93,450.01
232.495,166776.97,22280.60,1600.07,74290.32,1077214.38,6351.16,194275.28,500.01
232.731,180459.33,25117.71,1100.03,70608.48,1124712.92,5750.95,187263.59,400.00
232.967,165919.01,25685.19,800.02,66827.05,1225766.82,7051.43,209083.48,633.35
233.203,179348.20,22313.98,1500.06,65321.39,1150285.77,5850.99,186117.73,250.00
233.439,161579.39,35635.64,700.01,76566.73,1072122.39,6201.11,177728.28,583.34
233.675,167332.14,22046.98,1200.04,68935.18,1024119.36,6001.04,178469.34,333.34
233.911,190159.43,22046.98,1200.04,67128.20,1149234.69,16357.70,186319.91,516.67
234.147,175560.76,23715.79,1500.06,68734.40,1216875.22,5550.89,177728.28,316.67
234.383,161730.79,24750.53,1400.06,67262.04,1167684.21,6501.22,181231.79,350.00
234.619,176166.69,23849.30,600.01,104309.21,1143186.35,5500.87,172676.37,600.01
234.855,173440.13,24750.53,1300.05,67931.28,1096188.31,6801.33,178604.07,433.34
235.091,167937.81,21880.11,600.01,70742.35,1211119.85,5600.90,175168.44,533.34
235.328,154971.10,22113.73,1600.07,73486.93,1003091.82,5450.85,180052.64,383.34
235.564,172531.36,21846.73,1500.06,67897.82,1454691.34,5700.94,204292.21,383.34
235.800,162033.49,24016.19,800.02,70073.01,1171078.83,8251.96,184803.44,733.35
236.036,166272.28,22080.35,500.01,68935.18,1137120.73,7401.58,172137.59,433.34
236.272,163900.48,23048.24,700.01,66090.93,1095709.69,8802.23,175606.30,533.34
236.508,158804.63,20244.84,1300.05,65187.56,1069885.38,5300.81,169309.28,383.34
236.744,138486.16,20878.90,1700.08,65254.48,1080083.23,6101.07,166380.44,316.67
236.980,164102.31,21546.37,1100.03,67496.27,1077267.50,5200.78,159716.72,466.67
237.216,158804.63,18442.88,700.01,66124.40,1107624.73,4700.64,208206.12,450.01
237.452,138335.01,19410.58,1100.03,67161.66,1011782.93,5750.95,171295.77,600.01
237.688,151340.07,19343.84,900.02,75796.74,1038054.22,6901.37,165639.90,533.34
237.924,148365.21,17842.27,1600.07,64886.45,1075727.17,6001.04,178772.51,650.01
238.160,138083.05,19377.21,1900.10,61206.59,968223.17,6151.09,165101.35,366.67
238.396,133447.92,17475.24,2300.15,63782.42,1001835.28,4550.60,175067.42,583.34
238.632,148213.94,17942.37,1500.06,69805.28,1343965.46,5250.79,163384.79,716.68
238.868,149676.11,19544.06,2400.16,64752.63,1092697.09,9902.82,162240.55,383.34
239.104,138536.55,17275.05,2100.12,69135.97,997074.92,4950.71,171935.57,483.34
239.340,137478.38,19277.10,1500.06,72348.89,1061869.26,5550.89,175269.49,433.34
239.576,166423.71,17174.95,1400.06,61440.74,1083217.99,5800.97,161500.22,516.67
239.808,144231.46,18009.10,2200.14,60905.55,1062559.20,6551.24,178839.88,400.00
