C:\ICPMH\1\DATA\12G13l01.B\412_2.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  01:44:31 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
227.067,78221.35,9602.59,3200.29,42217.41,745837.66,9452.57,136212.58,166.67
227.303,70288.39,9602.59,3800.41,46327.77,730199.58,10853.39,162879.98,200.00
227.539,75559.90,10469.75,4700.62,41081.38,729365.84,9002.33,132113.60,233.33
227.775,76062.02,12437.68,4300.52,53782.32,745837.66,7051.43,135876.56,16.67
228.011,67778.68,9169.03,4700.62,43052.77,731918.96,9252.46,133961.39,200.00
228.247,72195.99,9802.70,3000.25,41081.38,715928.48,9302.49,122071.98,250.00
228.483,73852.77,12804.60,4100.47,43654.25,717959.05,8301.98,132382.38,200.00
228.719,80581.83,12437.68,2900.24,45458.83,768485.17,10303.05,154131.95,266.67
228.955,67276.78,9769.35,4000.45,42685.21,670119.64,9352.52,131206.60,116.67
229.191,79979.13,10869.99,2400.16,41181.62,703333.61,7951.82,125362.55,250.00
229.427,73400.89,9969.46,6701.26,42484.72,743856.07,7601.66,133692.60,250.00
229.663,76413.52,11970.69,3100.27,46093.82,764830.44,8752.20,133289.46,166.67
229.899,71894.77,11003.40,4000.45,47865.22,805440.15,9152.41,132382.38,233.33
230.135,71041.36,10703.22,3100.27,94386.58,726969.25,8852.26,137489.52,250.00
230.372,70740.16,9135.68,3500.34,44255.75,800522.38,8201.94,138464.08,116.67
230.608,86710.49,11770.56,7901.76,50004.51,839745.04,10603.23,147674.79,350.00
230.844,74455.25,12604.46,4000.45,48600.57,900186.93,10903.42,166245.79,433.34
231.080,149776.97,11537.07,4700.62,61340.39,840951.00,11453.77,161937.68,233.33
231.316,89021.85,9269.08,5600.88,48867.98,849393.77,9752.74,147674.79,216.67
231.552,94298.89,10236.28,3900.43,49837.36,792991.33,10303.05,145522.92,116.67
231.788,94449.70,10669.86,4400.55,48232.89,806120.33,10303.05,150129.56,350.00
232.024,78673.32,10836.63,3600.37,52210.92,864086.45,7951.82,153089.23,300.00
232.260,79426.64,16407.56,6601.23,46628.55,799580.78,8652.16,144514.33,150.00
232.496,78171.11,9569.24,9302.43,51174.53,779976.38,9652.68,140211.71,183.33
232.732,143929.04,10169.57,6101.05,51575.71,815593.82,9302.49,146733.29,350.00
232.968,93997.32,10569.81,5000.70,139452.10,1344005.69,9452.57,171800.85,133.33
233.204,100382.01,8435.33,6401.15,47798.37,782834.93,10052.91,162812.70,150.00
233.440,79426.64,8902.23,7001.38,51542.28,920607.74,9352.52,149255.20,283.34
233.676,82540.76,10936.69,6801.30,50572.80,857578.14,11253.64,145253.94,200.00
233.912,123325.37,20077.99,5800.95,49235.67,854587.32,11804.01,152651.96,450.01
234.148,148818.96,12204.18,6701.26,49335.95,843362.71,11303.68,164899.40,316.67
234.384,85856.38,14739.43,9502.54,51308.26,838853.92,13054.90,158068.00,350.00
234.620,82088.68,17174.95,6401.15,49001.69,871174.63,13605.33,157496.05,266.67
234.856,77568.50,11370.30,9202.38,51308.26,779192.69,13054.90,164394.50,183.33
235.092,88167.62,15706.93,7501.58,49503.09,883414.96,46562.31,137590.32,283.34
235.328,72497.21,10036.16,8201.89,50673.08,1169143.19,13705.41,167255.67,333.34
235.564,84751.11,11236.88,10302.99,47029.63,795908.12,14806.31,164158.89,300.00
235.800,89021.85,16040.56,8602.08,52144.05,786874.68,12504.50,136010.96,233.33
236.036,102996.87,9402.48,9202.38,42016.93,813656.85,12404.43,142463.71,216.67
236.272,73149.87,10236.28,11003.41,48633.99,757262.22,11303.68,136783.84,500.01
236.508,92489.46,9102.33,7101.42,47530.98,752618.52,10753.33,206755.15,316.67
236.744,132188.58,10169.57,9602.59,44021.84,723270.91,12054.18,125799.11,183.33
236.980,76815.25,11270.23,15206.50,42852.28,702137.08,12604.57,140615.03,416.67
237.216,72346.60,9202.38,9102.33,41816.45,749749.43,9002.33,123616.45,166.67
237.452,85353.96,10536.45,8902.23,42919.11,692047.48,9152.41,145153.10,216.67
237.688,70137.79,8835.53,11303.60,44322.59,655481.36,10803.36,114452.33,250.00
237.924,69936.99,8968.93,9102.33,41114.79,1403064.78,22114.07,164327.18,333.34
238.160,77417.84,8435.33,11603.79,37139.28,2126340.87,11353.71,166885.37,283.34
238.396,63964.62,8368.63,9602.59,86780.79,651097.82,71145.37,105930.46,83.33
238.632,63613.37,8401.98,6301.12,30893.85,502501.23,7701.71,81261.27,100.00
238.868,42049.56,5800.95,5600.88,43186.43,354601.01,6851.35,50943.22,0.00
239.104,23715.78,4167.15,2000.11,12871.39,188710.44,4150.50,30060.00,66.67
239.341,14255.70,1466.73,2900.24,6601.24,113818.36,3250.30,17041.91,66.67
239.577,6651.24,1300.05,1100.03,4067.14,77420.61,3200.29,11303.77,0.00
239.809,3950.44,433.34,1100.03,2333.49,44706.94,3050.27,4834.02,0.00
