C:\ICPMH\1\DATA\12G13l01.B\424_8.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:08:03 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
227.068,101287.09,13938.79,4900.68,53882.63,816117.30,7951.82,128788.14,166.67
227.304,95957.71,14605.99,5500.85,51375.12,927138.79,9402.54,119587.67,200.00
227.540,99376.39,11870.62,8001.80,57895.38,822348.85,145002.60,125866.29,266.67
227.776,92137.62,12137.47,6501.19,52913.02,781753.04,31428.40,122071.98,166.67
228.012,86409.05,11503.72,6301.12,44088.66,779088.15,15657.05,120729.06,333.34
228.248,227797.05,12170.83,7901.76,45893.29,774647.82,14856.35,129627.85,383.34
228.484,89474.12,11670.49,8802.18,73185.69,793671.11,11703.94,122474.86,700.02
228.720,91333.52,12904.68,13905.44,47831.79,721968.86,14155.77,150062.29,300.00
228.956,77367.62,20211.47,8602.08,43119.60,688772.13,12054.18,94999.19,350.00
229.192,67226.59,8502.03,6901.34,42818.87,670275.36,11253.64,83438.49,133.33
229.428,58596.20,8802.18,8101.85,32697.11,535868.03,10303.05,183489.28,216.67
229.664,66674.53,10169.57,11903.99,32229.58,548035.71,7751.73,87927.80,316.67
229.900,83244.01,8068.49,7301.50,55387.31,544786.83,7951.82,115459.14,250.00
230.136,53279.55,6867.99,7001.38,30459.76,507955.09,11804.01,164192.57,316.67
230.372,54332.72,7134.76,7001.38,30559.93,449593.08,5951.02,117842.14,316.67
230.608,47814.08,7735.01,7101.42,32663.72,431957.82,6951.39,69877.28,500.01
230.844,50270.83,10002.81,6001.01,26686.95,458519.88,5700.94,67969.54,200.00
231.080,45006.78,6234.42,5700.91,25785.60,428320.18,6451.20,65325.83,83.33
231.316,52878.36,15039.69,6601.23,25685.46,570072.08,5901.00,64656.60,233.33
231.552,51223.53,5767.60,7801.71,29624.99,426732.14,6801.33,70479.77,266.67
231.788,43302.56,6667.92,6301.12,26152.81,392240.27,48317.09,64288.53,150.00
232.024,43051.95,5667.57,9902.76,28423.01,695375.31,7051.43,63217.84,166.67
232.260,42600.87,5700.91,8502.03,33097.87,449336.63,17608.92,124791.69,150.00
232.496,39844.50,4967.36,7701.67,48767.70,417206.85,6701.29,60206.89,200.00
232.732,114919.45,5834.29,8802.18,24316.84,400780.21,5400.84,62080.31,100.00
232.968,46209.85,6634.57,6901.34,22914.96,394898.96,6651.27,64154.69,100.00
233.204,36487.33,5534.19,8902.23,21613.31,520000.70,5901.00,52581.56,100.00
233.440,38190.89,5967.67,7301.50,23882.91,387741.78,7401.58,56393.80,133.33
233.676,40946.99,5834.29,8201.89,21780.18,348837.04,7251.51,83706.49,100.00
233.912,42149.81,4934.02,9702.65,47564.40,369759.41,6101.07,75702.25,166.67
234.148,36737.84,4867.33,10202.93,21312.94,339710.41,6051.05,85213.97,900.03
234.384,31978.68,4967.36,8401.99,58096.04,436211.29,28323.07,56928.92,333.34
234.620,44204.77,5034.05,7401.54,22581.19,368380.87,10453.14,54688.21,183.33
234.856,47663.67,5767.60,14105.60,19944.67,371852.99,10353.08,56393.80,166.67
235.092,40495.97,5200.76,9302.43,19811.18,1199482.64,11003.48,46196.30,250.00
235.328,37689.82,5734.26,9002.28,21446.44,335256.16,9402.54,54487.57,150.00
235.564,24166.38,4867.33,15506.76,14472.63,245051.10,8702.18,36906.87,16.67
235.801,28122.18,3833.75,12504.40,23348.86,228327.54,7951.82,38343.38,283.34
236.037,25418.12,3800.41,15106.42,15106.50,230505.74,28623.56,34802.41,83.33
236.273,22864.66,4100.47,18709.84,15006.42,268389.21,5901.00,37942.48,66.67
236.509,24867.34,5400.82,22314.00,15006.42,275650.59,7001.41,112506.03,200.00
236.745,23515.51,3633.70,25418.17,14806.25,241046.15,7251.51,35270.04,116.67
236.981,23114.99,3433.66,22814.64,12504.46,245406.04,5750.95,34234.59,66.67
237.217,27521.24,3600.36,26019.03,13772.07,220680.52,6351.16,32464.44,166.67
237.453,24166.38,2666.87,29724.84,10769.97,220528.62,6401.18,31930.09,166.67
237.689,20862.21,3967.11,20511.83,16974.88,218301.03,6251.12,99659.21,83.33
237.925,23715.78,3433.66,23014.89,12137.53,190681.58,6101.07,28791.13,200.00
238.161,22163.78,3266.97,21212.65,23048.46,196646.96,5050.73,71852.20,66.67
238.397,41748.86,2100.12,14005.52,8735.51,143535.31,5450.85,19644.73,283.34
238.633,9852.72,1533.40,11003.41,4900.68,83950.56,4250.52,10870.16,0.00
238.869,6751.28,500.01,6801.30,3567.03,66325.26,2500.18,6467.90,0.00
239.105,4300.52,433.34,6601.23,1633.41,37389.84,2850.23,3200.30,0.00
239.341,2750.21,166.67,1800.09,1333.38,32329.79,3050.27,2800.23,0.00
239.577,2350.16,233.33,900.02,500.01,27872.14,2900.24,1366.72,0.00
239.809,950.03,0.00,700.01,833.35,19510.86,3100.28,366.67,0.00
