Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
43.3694,3240.41995842661,385813.595017069,46715.7028881296,38124.7179037949,665322.145990512,1151612.40381437,16060.3107194819,4100.67251029169,3800.57768780855,1025140.70232069,
43.79401,4160.69233920524,397522.014572082,49856.3712806689,35316.4864568952,657209.419274722,1138779.49325619,19214.7569333248,3750.56258438766,4200.70571856072,994032.601923642,
44.21858,3620.52425191168,398760.540485624,57331.1737254839,39094.3726805452,680402.257820967,1144683.98397575,16060.3107194819,4400.77453631839,4050.65620630542,1146514.1885628,
44.64334,4080.66596468544,417327.093548981,53026.5201317531,40365.0684904065,696781.067022858,1150189.95497983,18713.9980705568,3500.49006860961,2950.34814108065,954028.563550411,
45.06796,4400.77453631839,431340.9742645,56398.3732527099,38693.1271124311,751731.675196499,1133496.87094931,17362.049262188,3350.44896016066,4550.82825074164,1017990.29549776,
45.49269,3780.57162242931,450913.840512357,53686.4710093056,40532.274908986,698009.329405307,1170045.27766767,24624.2302425587,4350.75703172352,3750.56258438766,1067843.1258055,
45.91733,4060.65945109486,594902.314495826,55838.7263043354,40666.0416516423,676920.659342239,1153728.12676538,17712.5404786589,3650.53297781476,4450.7922410189,1021326.66299176,
46.34212,3740.55958771432,480719.249358396,57058.5017883581,40498.8334466277,673281.81561449,1155041.5063072,19865.7734240987,4000.64010241639,3650.53297781476,984241.492967209,
46.7667,3920.61475239318,485186.989913982,58335.8057557995,39428.7538110011,690720.717202712,1158909.44552878,19064.5271697033,3000.36004320518,3800.57768780855,1015629.35761792,
47.19142,4000.64010241639,457159.67341519,59842.904856798,38325.3299717434,658960.59656057,1132731.97851959,17912.8255831175,3600.51847466035,3300.43565750679,960863.479088005,
47.61607,4460.79580597179,449929.300096404,62642.2842006249,40298.1865482183,719529.558940931,1151101.76335136,19114.6035571176,3450.47616571087,3800.57768780855,948640.789436537,
48.04083,4780.91411077798,476616.54227284,63503.7575204833,40900.1368902541,780079.423268687,1177718.08482418,18663.9232867719,3400.46246289495,4400.77453631839,991308.506435448,
48.46543,4560.83189573778,504842.859562174,63790.9284544778,35817.9101567977,717280.675315217,1189125.99553598,19415.0660912868,3100.38444767151,3750.56258438766,999980.032015335,
48.89013,4280.73286146588,493165.282387792,65384.8467573986,35015.6418777731,682512.777050107,1170300.96543985,18413.5523745477,4100.67251029169,3750.56258438766,957391.668383316,
49.31471,4300.73972723308,488175.016083038,70957.9741978296,35550.4816839913,694483.343037283,1182031.44636524,16661.0962901292,3450.47616571087,3650.53297781476,951355.947967739,
49.73921,4720.89130427825,468934.013048244,61953.1481823067,32809.6692064399,692172.828163554,1133496.87094931,20016.0128102482,3850.59299132066,4850.94108257002,970917.558750371,
50.16378,5481.20147936428,503359.812621715,64192.9788177492,35817.9101567977,725431.441210701,1167525.19409326,78143.4951308277,3400.46246289495,4150.68901437639,1019398.3982042,
50.58839,5021.00821845026,499900.040391842,61594.2381819546,32909.932257608,695539.716824874,1164129.32754699,22770.7213564344,4800.92177698118,3900.60849492521,1026051.03604504,
51.01319,4260.72602771512,498781.668211893,59756.7800245958,30938.239664225,670026.188560718,1153691.6458832,19064.5271697033,3500.49006860961,3750.56258438766,968910.435928673,
51.43778,4660.8687859417,505935.741365731,58952.976803142,29568.2633083883,660330.104750599,1146433.97502493,19314.911111378,4150.68901437639,3450.47616571087,889479.675308644,
51.86259,4360.7605166341,506352.101927464,61421.9650331584,30069.4567740713,724822.601623339,1159493.38478731,18513.7001381022,3100.38444767151,3100.38444767151,1031362.58564318,
52.28719,4440.78868407029,459337.364734541,58551.0945288735,28632.7558727184,671159.633025639,1139216.77147912,18063.0415159745,3600.51847466035,3200.40965243551,930296.045152736,
52.71194,4740.89887442659,496649.230358146,62197.2128545298,30336.7681630136,724849.072310493,1146835.04763605,17512.2585810067,3550.50417159237,4400.77453631839,1015824.28121399,
