Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
37.42285,400.006400102402,7302.132222609,1285.78041156402,17445.4986610663,19640.4177279164,1154786.11662105,3100.38444767151,600.014400345608,2400.23042212052,6861.88290066794,
37.84746,440.007744136297,5451.18835906228,600.014400345608,17812.6826300326,22319.9093591484,1148001.87428877,4950.98029409823,400.006400102402,1950.15211186473,500.010000200004,
38.27218,560.012544280992,6676.78270098116,1114.33538180559,19248.141570248,18676.4419639261,1155552.30064238,4500.81014582625,650.016900439411,2100.17641481884,1300.06760351538,
38.69683,580.013456312186,11405.2007715518,685.733094393446,17579.0188572504,20967.5708243508,1168584.30052421,4400.77453631839,850.028900982633,2300.21161946899,300.003600043201,
39.1216,580.013456312186,2725.29705737925,442.864987894071,18947.683045293,24373.7400227822,1169570.44220293,9353.49820832991,800.025600819226,2050.16811378533,13967.7996193074,
39.54619,640.016384419441,205907.05473009,51721.06755261,17445.4986610663,163803.780710535,2393093.95652241,242122.438429415,650.016900439411,2600.27042812453,226534.277814777,
39.97091,540.011664251948,1473158.02851746,194211.377993792,17011.567866149,421100.530284157,3849268.67171239,454204.831004443,950.036101371852,3400.46246289495,410243.295964691,
40.39554,560.012544280992,2536598.61768664,275167.133848042,18547.0829041263,525310.898286741,4141880.39513033,543201.727946511,500.010000200004,3200.40965243551,523246.981722905,
40.82013,640.016384419441,2799993.69215173,329808.581912838,18380.1699648675,613455.055302011,4484423.353661,633401.347291575,550.012100266206,3250.42255493214,545529.900123109,
41.2449,620.015376381334,2964731.37678098,407905.77877409,20550.2119073799,650443.957884023,4558861.27953677,650917.687231178,1100.04840212969,3200.40965243551,642982.397836307,
41.6695,720.020736597214,3382622.50733356,410119.325920354,21251.3828411598,742702.716061078,5183185.28916313,754716.203631209,650.016900439411,3450.47616571087,695822.311538616,
42.09424,700.019600548815,3600093.68360339,451835.52820267,21217.9928579435,697190.474771012,5460101.71624968,646654.752940645,550.012100266206,3750.56258438766,668848.039598202,
42.51887,18032.9981850918,3557220.48327163,456411.640940659,20984.2654706414,693176.200719203,5302598.04078381,627988.223426852,650.016900439411,3450.47616571087,724526.133648997,
42.94365,820.026896882218,3747616.71600286,435321.900713294,20182.9475777127,748562.200286736,5594475.48133245,734037.691100964,600.014400345608,3600.51847466035,697026.710106291,
43.36823,700.019600548815,3722557.41212407,462308.217894503,21451.7246119006,765001.543323592,5537935.70039598,773036.455444605,1050.04410185228,2950.34814108065,720545.6541743,
