Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
38.27327,520.010816224977,3350.44896016066,285.717551057726,23622.2994506814,19189.7185141003,1141002.47607575,3750.56258438766,1000.04000160006,1750.1225085756,1280.06553935562,
38.69789,520.010816224977,4500.81014582625,200.0016000128,17579.0188572504,19565.3000646506,1147236.13255184,3500.49006860961,500.010000200004,2550.26012653291,120.000576002765,
39.12264,600.014400345608,1725.11903321329,342.861844962445,22420.0883992057,20892.4451917351,1155698.24554551,4200.70571856072,750.02250067502,2150.18491590277,3320.44095455877,
39.54717,580.013456312186,6251.56289072268,228.573518386454,21084.4338162291,19565.3000646506,1163910.26964875,4100.67251029169,1450.08410487808,2600.27042812453,48895.4439065055,
39.97169,560.012544280992,42798.1420247202,5815.6382655852,25459.2338605808,172824.023332187,1131056.6563118,38208.3058747649,3750.56258438766,3500.49006860961,352172.092977976,
40.39625,1560.09735007464,137451.585268247,19572.4541083854,31907.3378866929,324341.503810047,1153874.05131181,13657.4569715064,6401.6388195378,3650.53297781476,504603.478909529,
40.82077,2040.16647758457,193232.090131307,22734.9420330472,30169.6978758397,477603.148624108,1143517.45341225,12506.2531265633,8252.72339872158,4450.7922410189,672812.532604472,
41.2454,2380.22659757209,226890.654546996,27573.2349697266,31372.6537260033,581309.681195486,1167999.95533995,16110.3750815525,11855.6195636732,5351.14514506104,846204.743295494,
41.67023,2720.29596820134,275886.298953073,34418.7494349374,30470.4259985823,598230.650297451,1160004.35302472,16010.246557797,9853.88242967729,3650.53297781476,837485.934072657,
42.09486,3140.39443354085,260996.617047333,34748.2305439951,32709.4069584257,690417.114750359,1143080.03128804,19064.5271697033,10854.7109445499,4400.77453631839,952886.168565034,
42.51952,2960.35050549985,300263.527544903,41124.6813338019,36051.9147572504,765665.395732278,1169533.91711167,22670.539508795,11305.1099096792,4950.98029409823,985105.75314399,
42.94406,3520.49568579256,304437.689846544,40451.0600839184,33478.1047187105,734143.650048586,1144064.2516523,23822.6791905894,12606.3536022155,5101.04061228491,1056366.80026982,
43.36863,3340.44628362349,291074.981967464,37728.279699181,32308.3659977144,728912.968864413,1129600.02898644,21518.505915087,9903.92195309342,3800.57768780855,1004285.50625143,
43.79327,2980.35525834679,316019.876113525,40164.423735672,31071.9039234036,685626.426194407,1169205.19587825,20216.3347985172,11605.3848985929,4600.84655576626,920509.883386737,
44.21807,3340.44628362349,305282.933307421,39404.8691483626,34915.3619581443,748297.007635915,1144137.15981249,21268.0778661863,9653.72633836661,4300.73972723308,1023666.96368345,
44.64266,3280.43039246749,344584.977352079,42228.3519237297,32909.932257608,735693.399360828,1140455.8058998,22369.9987789083,12005.7627661277,5101.04061228491,1074455.29419912,
45.06739,3480.48448344009,336314.23515748,44737.0560212127,28833.2158646761,779188.873289615,1170264.43830936,22770.7213564344,11905.6670975384,3700.5476810568,1073258.76520384,
45.49201,4360.7605166341,368399.903397133,45353.5573847728,30203.1117548509,789480.470915913,1162815.03517678,19965.9328143859,11905.6670975384,4700.88376614804,1069756.82965062,
45.91678,3380.45703779151,400825.018796611,52438.332349369,31205.5696101139,799647.164025385,1184261.79234414,21819.0261908384,13307.0793662228,4000.64010241639,1051826.87914953,
46.34141,3500.49006860961,446872.528472506,54518.6325444166,30303.3539271545,789134.624956352,1160624.84129221,21869.113605291,37104.9895945792,4700.88376614804,1079634.26755451,
46.76614,3720.55361837841,457367.056537757,49856.3712806689,28432.2990917683,790903.857700235,1154603.6984702,20466.7417947881,10754.6244885301,3700.5476810568,1165059.87482309,
47.19069,3880.60226947222,459700.349510766,58708.9753135918,27997.9870815486,787990.739016766,1170593.18615457,20917.487019148,11255.0647791506,4250.72262284588,1064016.56086761,
47.61532,4220.71245626262,466780.622021023,58522.3891453927,28231.8455217485,793338.612369969,1143080.03128804,22069.4652683667,11705.4781637807,4350.75703172352,1114700.77984764,
48.03991,3820.58378520238,480667.308099998,62455.6394535182,34012.8788313722,747952.265356336,1162595.99928559,19765.6148357202,12456.2031891882,4800.92177698118,1037240.33580958,
48.46463,4020.64651996041,467221.648360828,63360.1745211896,29167.3229870542,800885.279975727,1152123.06421985,19314.911111378,13257.0262238987,4300.73972723308,1084270.97592735,
48.88923,4100.67251029169,491111.759151819,64078.1059692035,31472.9052662214,811074.293047581,1167379.11717543,21919.201220269,11455.2465028983,4650.86506090133,1129811.22988214,
49.31397,3520.49568579256,522626.829589504,72150.4856260645,33210.726230132,760050.283618154,1158726.96985678,23321.7358578195,12306.0545788528,5801.34591225164,1146404.80658772,
