Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
32.32769,900.032401166442,105039.485206102,10947.6490852567,36118.7740179833,67129.7735335228,1158179.5581151,6751.8229922079,10054.0417247734,4700.88376614804,68527.3262991714,
32.7525,700.019600548815,78369.9059561129,12105.8592358702,31606.5752356642,47653.160137161,1165699.3498347,9153.35012614617,8252.72339872158,4200.70571856072,40585.7814345491,
33.17708,500.010000200004,50100.2004008016,8174.10033450934,27162.814040839,43337.4955360251,1179509.05392141,4300.73972723308,6201.53798141939,3600.51847466035,34327.0692773932,
33.60163,720.020736597214,37029.7670254306,3872.02818265,25759.8488043693,32554.8375662549,1134844.64751412,5101.04061228491,2800.31363512713,3650.53297781476,27309.8004542557,
34.02618,500.010000200004,27004.137464324,3943.4790858444,25993.6654204834,29384.4973999475,1140018.48622107,4200.70571856072,4500.81014582625,2650.28092977856,13447.2292304343,
34.45074,500.010000200004,15809.9919148902,2300.21161946899,24056.4596098383,38760.0004807442,1153180.92421854,5001.00020004001,3350.44896016066,3450.47616571087,12566.3133158099,
34.8755,920.033857245947,21243.0353370011,4286.44910556095,23455.3187854749,29960.8631531944,1179070.42658621,3300.43565750679,4300.73972723308,2500.2500250025,5901.39272868397,
35.30011,760.023104702383,11129.9528290089,1914.43230510222,21384.9436651858,23259.1193514372,1165516.7794226,3750.56258438766,1900.14441097523,2150.18491590277,7202.07419736884,
35.7248,720.020736597214,16611.0297237366,2671.71406315989,22720.6303323418,26340.2230847967,1182250.80780971,4000.64010241639,6051.46445439796,2200.1936170383,4940.97633692418,
36.14938,520.010816224977,6276.57542043053,771.452376244753,21485.1152189347,24812.1011983382,1188467.57658206,3850.59299132066,1200.05760276493,2300.21161946899,2220.19715350723,
