Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
44.21718,3100.38444767151,481913.956750057,64939.6780000298,61484.1745081266,796026.689601054,1167926.91402685,20667.0710006465,7051.98866080235,4600.84655576626,1138641.02486893,
44.64195,2740.30033691693,506117.89743888,64250.415636884,64432.3006341636,708804.597145603,1167196.5233216,20366.5783948134,7252.10310990187,4450.7922410189,1128937.31730647,
45.06654,3040.36970895661,501954.979868757,65600.2566717466,75661.6296906533,714053.553116492,1191174.62179944,19565.3000646506,9203.38684635946,4450.7922410189,1030221.60877457,
45.49125,3500.49006860961,504946.939508387,66490.6569311282,81967.871002436,758139.314441971,1183347.67017081,21718.8519635043,9503.61137232148,4700.88376614804,1117669.08370023,
45.91589,3820.58378520238,506924.619895809,66634.2758005853,77875.1616687019,795707.284759329,1196773.39581438,24574.1317974251,9103.31360615264,4400.77453631839,1141355.82295723,
46.34046,3040.36970895661,539626.774110174,68989.8600949814,84283.191523519,819124.638725898,1205011.23670882,22420.0883992057,7852.46567422171,5251.10273157363,1124637.0230905,
46.76522,3840.58991461088,521350.140673682,64666.8404483568,87203.1180383011,793817.634614065,1203399.87366468,25626.2412710616,9203.38684635946,4950.98029409823,1114264.32148038,
47.18984,4180.69901287495,495999.167810587,68458.3786236815,88042.3031224243,793657.958555782,1169643.49269134,23121.3641404658,11154.975118903,5351.14514506104,1151437.32483767,
47.61459,3020.3648600751,568071.410600727,64666.8404483568,83679.1536565984,797583.901482123,1167780.8326239,23221.549598027,11955.7148316895,6351.61330978068,1125660.66570691,
48.03924,3380.45703779151,554716.225098207,64279.1341451677,91231.7185285699,757953.540894357,1164969.08347253,21017.6548300572,11555.3385664177,6201.53798141939,1060364.97853877,
48.46403,3940.6210418762,522001.496610168,66964.6054459771,93246.5040088971,734819.158852289,1142314.57779116,19965.9328143859,10804.6676164103,6501.69043951427,1133307.46484338,
48.88861,3880.60226947222,545368.062772122,71877.4910701136,102518.68631491,846017.697285238,1189857.61098214,21067.7390362685,9803.84310649775,6051.46445439796,1105407.36966092,
49.31341,4320.7466250168,547665.301058798,67567.8385683009,106686.680601436,784001.233506619,1187553.16073292,21067.7390362685,13106.8679988314,7452.22076178701,1090172.64597765,
49.73822,3920.61475239318,532193.03154962,68156.7370026621,87639.4872755493,763713.767201143,1191028.28072312,21919.201220269,13206.9732818928,7452.22076178701,1138435.75859695,
