Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
40.81973,127709.068570101,274506.414164238,34304.1493429282,4601947.49328125,94291.8014439255,2213378.22426007,18363.4787934344,256147.851510015,90123.7244181099,260486.133003532,
41.24449,140889.545010237,303694.946750904,45038.1342906358,6367158.40099288,122244.843408023,2307458.21688975,20516.8237955123,333079.326991281,118559.601318222,327679.384808904,
41.6691,177978.091533432,408234.097240361,52997.8274040284,7493646.63588169,124453.982803819,2354819.4619599,22520.2682414173,336006.113071555,115581.907940341,350979.237345197,
42.09385,178221.523230031,447520.088272358,55623.4841347792,8119406.44148026,136415.325974061,2438435.92370198,26928.9755777216,391846.982636039,140029.966915721,391413.720788702,
42.51852,216437.728309627,462993.612862682,56900.6418002939,7620637.51537507,150196.976342719,2528293.78983315,25826.6531060054,457937.377547321,145441.232086388,391496.245714931,
42.94331,196289.171158997,463564.186006244,59685.009783301,8092500.95543922,161866.285816659,2447155.53277497,29284.2625872271,533131.791813057,139777.161015245,407681.494183064,
43.3679,209948.450697408,502319.180906312,58436.2733895444,8776819.76006828,154650.79307583,2580978.58570576,25876.7565662895,494335.158727731,148021.253095721,383473.20642409,
43.79265,227145.215520547,497611.383765569,59986.4475593292,8194319.75555529,145352.711347947,2372625.82154054,23672.3940848042,452753.580693374,133862.954093502,354146.721404579,
44.21728,222319.614005692,477083.872598275,59885.9674948935,8055195.02941594,147667.101218354,2510028.50345919,23421.922919853,482745.123621893,113361.714780519,318896.566028441,
44.64207,221423.924921672,437758.384030786,58608.5054931334,8372182.35235315,143291.618936318,2405852.12137658,22820.8125810739,390402.833975203,129264.938845421,375764.318021259,
45.06667,185587.557594402,432945.02312872,61034.3591077241,9064414.53522956,150956.038140922,2499656.75793026,26227.4864057532,458507.724111244,134924.273500149,361595.48376939,
45.49145,211900.985402108,448400.822492315,61335.8293469102,8321536.73157003,140662.003911887,2588137.84368149,23772.583954757,491527.635874941,138209.877908742,349663.113117092,
45.91624,217902.854989392,475240.613647596,66519.3805733615,7940337.99656851,142141.094678766,2413653.87686294,23572.2050171261,390041.82247689,134368.3331088,338625.389708059,
46.34083,214179.324857066,488252.973969357,62642.2842006249,8082703.43951392,152600.829230944,2430542.38285695,24624.2302425587,439337.356140547,138209.877908742,371005.284475949,
46.76562,203462.512168232,458196.622817469,56642.3297465585,7747402.29834711,139271.564467148,2501951.39189684,23972.9661015253,373652.405320753,131538.472364355,347072.392860967,
47.19043,197304.976891048,449437.058452267,62929.435393783,8547633.25292324,153676.385879531,2433571.29969284,22520.2682414173,430280.343410506,149437.960360462,375310.999811614,
47.61503,195821.928024607,443428.064304702,59512.7628814487,8270665.01426555,139878.282765306,2444860.8988084,23672.3940848042,477083.872598275,129517.533366973,362459.988183123,
48.03977,223256.08425294,452261.229792177,59828.5506769877,7498394.66283011,140219.574677765,2492589.2853132,21117.8234429859,451406.139286383,133559.736439439,325134.202951168,
48.46442,191272.292260677,400850.826899298,55365.1984127211,7349547.78627258,131437.417694542,2497362.12396369,26427.9078707115,431987.743816466,125577.637029875,315450.768941628,
48.88922,204783.827642833,443609.328644924,53270.4109709846,7138599.73185003,128886.05658422,2427329.89530375,23772.583954757,416526.028555975,139119.889468318,375640.684175994,
49.31384,218187.76050388,417973.150486602,57833.4796710808,7314879.65299842,143658.291649338,2453396.93716406,23622.2994506814,400773.402748567,139726.600445275,355031.290137015,
49.7386,182117.070654977,446173.200904662,58034.4076882059,7245844.84847857,137249.381623665,2520859.17578144,23622.2994506814,371592.341432622,122850.740119183,340495.16543897,
50.16317,191495.673511767,435662.019062503,60574.9898325667,7358742.37814094,149627.710061008,2407228.90175653,22620.4488857928,398038.052356532,142002.027451043,345736.117227882,
50.58781,202486.86043145,408053.336585564,58335.8057557995,7403057.29632617,137236.744003889,2372717.6068992,23822.6791905894,389938.678220104,138260.432378079,354949.002069775,
51.01258,195821.928024607,396206.213131058,49167.9382101439,7236951.71863868,132005.860783767,2355645.53018787,25576.1388138678,391898.562412271,127395.897198798,352747.994496223,
51.4372,208280.900109061,376537.056849533,56455.7743533,7436821.04351491,136339.505477711,2428064.17817305,19515.221873061,407072.109335778,147211.777746931,317460.703250195,
51.86186,223703.985910241,395638.654600014,50473.1247072673,7450236.10378187,124782.230950013,2408513.89677781,23071.2717125189,391176.464613841,124365.609768353,317481.214428939,
52.28644,188307.789030794,425443.953676875,53944.7221216883,6576825.24179442,136149.956237963,2357756.59343712,21668.7651506204,392930.201944895,131437.417694542,340680.103308885,
52.71109,188734.147218277,387128.319747835,52682.2117366806,7766695.86816925,134734.745603809,2259638.04502627,21768.9389769099,361399.9492772,112806.727821374,325093.155822664,
53.13588,184775.66207753,399637.902762058,52782.6340409766,7700449.58741276,135265.430916477,2425035.26133717,20266.4157967954,373652.405320753,123961.62666597,330060.824568457,
53.56048,195090.625733177,409706.101175351,55609.1347882959,6761320.00321864,132359.571684275,2377123.30411503,22119.5536854579,428935.280308239,124567.606191497,325072.632308309,
